1.000000	-0.003411	1.001135
1.000000	-0.011101	1.003713
1.000000	-0.002706	1.001135
1.000000	-0.002679	1.001135
1.000000	0.005186	0.998557
1.000000	-0.003065	1.001135
1.000000	-0.002974	1.001135
1.000000	-0.002899	1.001135
1.000000	-0.010681	1.003713
1.000000	-0.006284	1.002424
1.000000	-0.002186	1.001135
1.000000	-0.002254	1.001135
1.000000	0.001612	0.999846
1.000000	-0.002568	1.001135
1.000000	-0.006489	1.002424
1.000000	-0.002354	1.001135
1.000000	-0.002391	1.001135
1.000000	-0.002422	1.001135
1.000000	-0.002448	1.001135
1.000000	-0.006390	1.002424
1.000000	0.001649	0.999846
1.000000	-0.010382	1.003713
1.000000	0.001804	0.999846
1.000000	-0.002411	1.001135
1.000000	-0.002438	1.001135
1.000000	-0.010304	1.003713
1.000000	-0.002054	1.001135
1.000000	-0.006068	1.002424
1.000000	-0.002010	1.001135
1.000000	-0.006032	1.002424
1.000000	-0.001980	1.001135
1.000000	-0.002086	1.001135
1.000000	-0.010016	1.003713
1.000000	-0.005740	1.002424
1.000000	0.002181	0.999846
1.000000	-0.002103	1.001135
1.000000	0.001735	0.999846
1.000000	0.001454	0.999846
1.000000	-0.002698	1.001135
1.000000	-0.002673	1.001135
1.000000	-0.006575	1.002424
1.000000	-0.002425	1.001135
1.000000	0.001471	0.999846
1.000000	-0.002684	1.001135
1.000000	-0.002662	1.001135
1.000000	-0.002644	1.001135
1.000000	0.001292	0.999846
1.000000	-0.002831	1.001135
1.000000	-0.006704	1.002424
1.000000	0.001391	0.999846
1.000000	-0.002750	1.001135
1.000000	0.001206	0.999846
1.000000	0.001020	0.999846
1.000000	-0.003053	1.001135
1.000000	-0.002965	1.001135
1.000000	0.001030	0.999846
1.000000	-0.003046	1.001135
1.000000	-0.002959	1.001135
1.000000	0.004956	0.998557
1.000000	-0.003254	1.001135
1.000000	-0.003129	1.001135
1.000000	-0.003027	1.001135
1.000000	0.000978	0.999846
1.000000	-0.003088	1.001135
1.000000	-0.002993	1.001135
1.000000	-0.002916	1.001135
1.000000	-0.006774	1.002424
1.000000	-0.002588	1.001135
1.000000	0.001338	0.999846
1.000000	-0.002793	1.001135
1.000000	-0.002752	1.001135
1.000000	0.001203	0.999846
1.000000	-0.002903	1.001135
1.000000	0.001079	0.999846
1.000000	-0.003005	1.001135
1.000000	-0.002925	1.001135
1.000000	-0.006782	1.002424
1.000000	-0.002595	1.001135
1.000000	-0.002590	1.001135
1.000000	0.009180	0.997268
1.000000	-0.003220	1.001135
1.000000	-0.003101	1.001135
1.000000	-0.003005	1.001135
1.000000	0.000997	0.999846
1.000000	0.000849	0.999846
1.000000	-0.003194	1.001135
1.000000	-0.003080	1.001135
1.000000	-0.002987	1.001135
1.000000	0.001011	0.999846
1.000000	-0.003061	1.001135
1.000000	0.004872	0.998557
1.000000	-0.003323	1.001135
1.000000	-0.003186	1.001135
1.000000	-0.003074	1.001135
1.000000	-0.002982	1.001135
1.000000	-0.006829	1.002424
1.000000	-0.002633	1.001135
1.000000	-0.002621	1.001135
1.000000	0.005232	0.998557
1.000000	0.000893	0.999846
1.000000	-0.003158	1.001135
1.000000	0.004793	0.998557
1.000000	-0.007310	1.002424
1.000000	-0.003027	1.001135
1.000000	-0.002944	1.001135
1.000000	-0.002876	1.001135
1.000000	-0.002820	1.001135
1.000000	-0.002774	1.001135
1.000000	0.001185	0.999846
1.000000	0.001003	0.999846
1.000000	-0.003068	1.001135
1.000000	-0.002977	1.001135
1.000000	0.004940	0.998557
1.000000	-0.007189	1.002424
1.000000	-0.002928	1.001135
1.000000	-0.002863	1.001135
1.000000	-0.002810	1.001135
1.000000	-0.002766	1.001135
1.000000	-0.010574	1.003713
1.000000	-0.002276	1.001135
1.000000	0.001593	0.999846
1.000000	-0.002585	1.001135
1.000000	-0.002582	1.001135
1.000000	-0.002580	1.001135
1.000000	0.001344	0.999846
1.000000	-0.006711	1.002424
1.000000	0.009229	0.997268
1.000000	0.000741	0.999846
1.000000	-0.007204	1.002424
1.000000	-0.006862	1.002424
1.000000	0.001261	0.999846
1.000000	0.001065	0.999846
1.000000	0.000905	0.999846
1.000000	-0.003149	1.001135
1.000000	-0.006966	1.002424
1.000000	-0.002745	1.001135
1.000000	-0.002714	1.001135
1.000000	-0.006609	1.002424
1.000000	-0.002454	1.001135
1.000000	0.001447	0.999846
1.000000	-0.002705	1.001135
1.000000	-0.002680	1.001135
1.000000	0.001261	0.999846
1.000000	-0.002857	1.001135
1.000000	-0.002805	1.001135
1.000000	0.005081	0.998557
1.000000	0.000769	0.999846
1.000000	0.000662	0.999846
1.000000	-0.011191	1.003713
1.000000	0.001140	0.999846
1.000000	0.004888	0.998557
1.000000	0.000611	0.999846
1.000000	0.000532	0.999846
1.000000	-0.003454	1.001135
1.000000	-0.003294	1.001135
1.000000	-0.003163	1.001135
1.000000	0.000866	0.999846
1.000000	-0.007102	1.002424
1.000000	-0.002857	1.001135
1.000000	-0.006727	1.002424
1.000000	0.001371	0.999846
1.000000	0.001155	0.999846
1.000000	0.000978	0.999846
1.000000	0.000833	0.999846
1.000000	0.000714	0.999846
1.000000	0.000617	0.999846
1.000000	0.000537	0.999846
1.000000	0.004394	0.998557
1.000000	0.000206	0.999846
1.000000	0.000201	0.999846
1.000000	-0.003725	1.001135
1.000000	-0.003516	1.001135
1.000000	-0.003345	1.001135
1.000000	-0.003204	1.001135
1.000000	-0.003090	1.001135
1.000000	-0.002996	1.001135
1.000000	-0.002919	1.001135
1.000000	-0.006778	1.002424
1.000000	0.001330	0.999846
1.000000	-0.002801	1.001135
1.000000	-0.002759	1.001135
1.000000	0.001196	0.999846
1.000000	-0.002910	1.001135
1.000000	-0.006771	1.002424
1.000000	-0.002586	1.001135
1.000000	0.001338	0.999846
1.000000	-0.002794	1.001135
1.000000	-0.002754	1.001135
1.000000	0.001201	0.999846
1.000000	0.001015	0.999846
1.000000	0.000863	0.999846
1.000000	-0.003183	1.001135
1.000000	-0.006994	1.002424
1.000000	-0.010613	1.003713
1.000000	-0.002309	1.001135
1.000000	0.001565	0.999846
1.000000	0.001313	0.999846
1.000000	0.001107	0.999846
1.000000	0.000938	0.999846
1.000000	-0.003122	1.001135
1.000000	-0.003022	1.001135
1.000000	0.000981	0.999846
1.000000	-0.003087	1.001135
1.000000	-0.002994	1.001135
1.000000	0.001004	0.999846
1.000000	0.000854	0.999846
1.000000	-0.003191	1.001135
1.000000	-0.003079	1.001135
1.000000	0.000935	0.999846
1.000000	0.000797	0.999846
1.000000	0.000684	0.999846
1.000000	0.000592	0.999846
1.000000	0.004438	0.998557
1.000000	-0.003679	1.001135
1.000000	0.000443	0.999846
1.000000	0.000394	0.999846
1.000000	0.000355	0.999846
1.000000	-0.003599	1.001135
1.000000	0.004430	0.998557
1.000000	-0.003686	1.001135
1.000000	-0.003485	1.001135
1.000000	-0.003319	1.001135
1.000000	0.000737	0.999846
1.000000	-0.003286	1.001135
1.000000	-0.003157	1.001135
1.000000	0.000870	0.999846
1.000000	0.000744	0.999846
1.000000	-0.003280	1.001135
1.000000	-0.003152	1.001135
1.000000	-0.003048	1.001135
1.000000	0.000960	0.999846
1.000000	-0.003104	1.001135
1.000000	0.000914	0.999846
1.000000	0.004702	0.998557
1.000000	0.000458	0.999846
1.000000	-0.003515	1.001135
1.000000	0.000577	0.999846
1.000000	-0.007339	1.002424
1.000000	-0.003052	1.001135
1.000000	-0.006887	1.002424
1.000000	-0.002682	1.001135
1.000000	-0.002663	1.001135
1.000000	-0.002647	1.001135
1.000000	-0.002634	1.001135
1.000000	0.005221	0.998557
1.000000	0.000882	0.999846
1.000000	-0.007090	1.002424
1.000000	-0.002848	1.001135
1.000000	-0.006720	1.002424
1.000000	-0.006467	1.002424
1.000000	0.001584	0.999846
1.000000	-0.002594	1.001135
1.000000	-0.002590	1.001135
1.000000	0.001334	0.999846
1.000000	0.005046	0.998557
1.000000	-0.003183	1.001135
1.000000	-0.003073	1.001135
1.000000	-0.006904	1.002424
1.000000	0.001225	0.999846
1.000000	0.001035	0.999846
1.000000	-0.003043	1.001135
1.000000	-0.002958	1.001135
1.000000	-0.002889	1.001135
1.000000	-0.002832	1.001135
1.000000	-0.002786	1.001135
1.000000	-0.006670	1.002424
1.000000	-0.002504	1.001135
1.000000	0.001404	0.999846
1.000000	0.001181	0.999846
1.000000	-0.002923	1.001135
1.000000	-0.002861	1.001135
1.000000	0.001113	0.999846
1.000000	0.000942	0.999846
1.000000	0.004725	0.998557
1.000000	-0.003446	1.001135
1.000000	-0.003288	1.001135
1.000000	-0.003159	1.001135
1.000000	-0.003054	1.001135
1.000000	-0.002967	1.001135
1.000000	-0.002896	1.001135
1.000000	0.001083	0.999846
1.000000	0.000918	0.999846
1.000000	-0.003139	1.001135
1.000000	0.000885	0.999846
1.000000	0.000756	0.999846
1.000000	0.004572	0.998557
1.000000	0.000351	0.999846
1.000000	-0.007525	1.002424
1.000000	-0.003205	1.001135
1.000000	-0.003091	1.001135
1.000000	0.000924	0.999846
1.000000	-0.003134	1.001135
1.000000	-0.003033	1.001135
1.000000	0.000971	0.999846
1.000000	-0.003095	1.001135
1.000000	0.000920	0.999846
1.000000	-0.003137	1.001135
1.000000	-0.003036	1.001135
1.000000	0.000969	0.999846
1.000000	-0.003097	1.001135
1.000000	-0.006925	1.002424
1.000000	-0.002713	1.001135
1.000000	-0.002689	1.001135
1.000000	-0.002669	1.001135
1.000000	0.001269	0.999846
1.000000	-0.002851	1.001135
1.000000	0.001120	0.999846
1.000000	-0.002974	1.001135
1.000000	0.001020	0.999846
1.000000	-0.003056	1.001135
1.000000	0.000952	0.999846
1.000000	0.000811	0.999846
1.000000	0.000695	0.999846
1.000000	-0.003322	1.001135
1.000000	0.000735	0.999846
1.000000	-0.003289	1.001135
1.000000	0.000761	0.999846
1.000000	0.000654	0.999846
1.000000	-0.003355	1.001135
1.000000	-0.003214	1.001135
1.000000	-0.003099	1.001135
1.000000	-0.003005	1.001135
1.000000	-0.002928	1.001135
1.000000	-0.002864	1.001135
1.000000	0.001109	0.999846
1.000000	-0.006905	1.002424
1.000000	-0.002697	1.001135
1.000000	0.001246	0.999846
1.000000	0.001051	0.999846
1.000000	0.000891	0.999846
1.000000	0.008604	0.997268
1.000000	-0.007615	1.002424
1.000000	0.004565	0.998557
1.000000	-0.003577	1.001135
1.000000	-0.003396	1.001135
1.000000	-0.003248	1.001135
1.000000	-0.007049	1.002424
1.000000	-0.002815	1.001135
1.000000	0.001149	0.999846
1.000000	0.000972	0.999846
1.000000	0.000826	0.999846
1.000000	0.000707	0.999846
1.000000	-0.003312	1.001135
1.000000	0.000743	0.999846
1.000000	-0.003283	1.001135
1.000000	-0.003155	1.001135
1.000000	0.000871	0.999846
1.000000	0.000744	0.999846
1.000000	-0.007204	1.002424
1.000000	-0.002942	1.001135
1.000000	-0.002877	1.001135
1.000000	-0.006745	1.002424
1.000000	0.001355	0.999846
1.000000	-0.002781	1.001135
1.000000	-0.002745	1.001135
1.000000	0.001207	0.999846
1.000000	-0.002903	1.001135
1.000000	-0.010688	1.003713
1.000000	0.001550	0.999846
1.000000	-0.002622	1.001135
1.000000	0.005229	0.998557
1.000000	-0.003034	1.001135
1.000000	-0.002952	1.001135
1.000000	-0.014650	1.005002
1.000000	-0.006114	1.002424
1.000000	-0.002050	1.001135
1.000000	0.001776	0.999846
1.000000	-0.002438	1.001135
1.000000	-0.002464	1.001135
1.000000	0.001437	0.999846
1.000000	0.005128	0.998557
1.000000	-0.007038	1.002424
1.000000	0.001115	0.999846
1.000000	-0.002978	1.001135
1.000000	-0.006828	1.002424
1.000000	-0.002635	1.001135
1.000000	0.001296	0.999846
1.000000	0.001092	0.999846
1.000000	-0.002998	1.001135
1.000000	0.000999	0.999846
1.000000	-0.003073	1.001135
1.000000	-0.002984	1.001135
1.000000	-0.002911	1.001135
1.000000	0.001070	0.999846
1.000000	0.000906	0.999846
1.000000	-0.003149	1.001135
1.000000	-0.006968	1.002424
1.000000	0.001172	0.999846
0.000000	-3.033867	0.997268
0.000000	-2.873481	0.998557
0.000000	-2.726992	0.994690
0.000000	-2.582045	0.983090
0.000000	-2.458899	0.971490
0.000000	-2.345761	0.957312
0.000000	-2.228052	0.936689
0.000000	-2.127641	0.917355
0.000000	-2.014436	0.890288
0.000000	-1.923064	0.867087
0.000000	-1.839296	0.843886
0.000000	-1.749988	0.816819
0.000000	-1.654648	0.785885
0.000000	-1.572483	0.757528
0.000000	-1.490337	0.727883
0.000000	-1.419472	0.700816
0.000000	-1.339231	0.669882
0.000000	-1.261583	0.638948
0.000000	-1.193902	0.610591
0.000000	-1.123611	0.580946
0.000000	-1.046764	0.548723
0.000000	-0.991004	0.522944
0.000000	-0.923625	0.493299
0.000000	-0.864848	0.466232
0.000000	-0.802344	0.437876
0.000000	-0.740212	0.409519
0.000000	-0.678384	0.381163
0.000000	-0.628570	0.356673
0.000000	-0.570478	0.329606
0.000000	-0.524220	0.306405
0.000000	-0.477381	0.283205
0.000000	-0.433987	0.261293
0.000000	-0.386069	0.238092
0.000000	-0.337869	0.214892
0.000000	-0.301204	0.195558
0.000000	-0.259791	0.174935
0.000000	-0.225757	0.156890
0.000000	-0.186995	0.137556
0.000000	-0.159551	0.122089
0.000000	-0.131103	0.106622
0.000000	-0.093990	0.088577
0.000000	-0.068393	0.074399
0.000000	-0.045877	0.061510
0.000000	-0.014616	0.046043
0.000000	0.001271	0.035732
0.000000	0.030030	0.021553
0.000000	0.051214	0.009953
0.000000	0.061277	0.002220
0.000000	0.080350	-0.008092
0.000000	0.099953	-0.018403
0.000000	0.108225	-0.024848
0.000000	0.125332	-0.033870
0.000000	0.134984	-0.040315
0.000000	0.149301	-0.048049
0.000000	0.152248	-0.051915
0.000000	0.164000	-0.058360
0.000000	0.168270	-0.062227
0.000000	0.177185	-0.067382
0.000000	0.182556	-0.071249
0.000000	0.176684	-0.071249
0.000000	0.191486	-0.077694
0.000000	0.202176	-0.082849
0.000000	0.197236	-0.082849
0.000000	0.193192	-0.082849
0.000000	0.189883	-0.082849
0.000000	0.191096	-0.084138
0.000000	0.192589	-0.085427
0.000000	0.194311	-0.086716
0.000000	0.192298	-0.086716
0.000000	0.182808	-0.084138
0.000000	0.181886	-0.084138
0.000000	0.181132	-0.084138
0.000000	0.172672	-0.081561
0.000000	0.168672	-0.080272
0.000000	0.164900	-0.078983
0.000000	0.169158	-0.080272
0.000000	0.153534	-0.075116
0.000000	0.154437	-0.075116
0.000000	0.147334	-0.072538
0.000000	0.144445	-0.071249
0.000000	0.141582	-0.069960
0.000000	0.134818	-0.067382
0.000000	0.128285	-0.064805
0.000000	0.118018	-0.060938
0.000000	0.119884	-0.060938
0.000000	0.109647	-0.057071
0.000000	0.103693	-0.054493
0.000000	0.097822	-0.051915
0.000000	0.092019	-0.049337
0.000000	0.086272	-0.046760
0.000000	0.080571	-0.044182
0.000000	0.070985	-0.040315
0.000000	0.069486	-0.039026
0.000000	0.067761	-0.037737
0.000000	0.058007	-0.033870
0.000000	0.052448	-0.031293
0.000000	0.050823	-0.030004
0.000000	0.052916	-0.030004
0.000000	0.042864	-0.026137
0.000000	0.029218	-0.020981
0.000000	0.031740	-0.020981
0.000000	0.029883	-0.019692
0.000000	0.023942	-0.017114
0.000000	0.022004	-0.015825
0.000000	0.015997	-0.013248
0.000000	0.010083	-0.010670
0.000000	0.012087	-0.010670
0.000000	0.009807	-0.009381
0.000000	0.003520	-0.006803
0.000000	0.005219	-0.006803
0.000000	-0.005154	-0.002936
0.000000	-0.003377	-0.002936
0.000000	-0.009766	-0.000358
0.000000	-0.008150	-0.000358
0.000000	-0.006827	-0.000358
0.000000	-0.009665	0.000931
0.000000	-0.016409	0.003508
0.000000	-0.019006	0.004797
0.000000	-0.017708	0.004797
0.000000	-0.016646	0.004797
0.000000	-0.015776	0.004797
0.000000	-0.015064	0.004797
0.000000	-0.026247	0.008664
0.000000	-0.025132	0.008664
0.000000	-0.016376	0.006086
0.000000	-0.019976	0.007375
0.000000	-0.023422	0.008664
0.000000	-0.026742	0.009953
0.000000	-0.026036	0.009953
0.000000	-0.021537	0.008664
0.000000	-0.025199	0.009953
0.000000	-0.024773	0.009953
0.000000	-0.024425	0.009953
0.000000	-0.024140	0.009953
0.000000	-0.027829	0.011242
0.000000	-0.027426	0.011242
0.000000	-0.027096	0.011242
0.000000	-0.018982	0.008664
0.000000	-0.030952	0.012531
0.000000	-0.026560	0.011242
0.000000	-0.030309	0.012531
0.000000	-0.029955	0.012531
0.000000	-0.025744	0.011242
0.000000	-0.021798	0.009953
0.000000	-0.021991	0.009953
0.000000	-0.022149	0.009953
0.000000	-0.014435	0.007375
0.000000	-0.018888	0.008664
0.000000	-0.023033	0.009953
0.000000	-0.019081	0.008664
0.000000	-0.023190	0.009953
0.000000	-0.019210	0.008664
0.000000	-0.027218	0.011242
0.000000	-0.019085	0.008664
0.000000	-0.019272	0.008664
0.000000	-0.023348	0.009953
0.000000	-0.023261	0.009953
0.000000	-0.015347	0.007375
0.000000	-0.015714	0.007375
0.000000	-0.016015	0.007375
0.000000	-0.012340	0.006086
0.000000	-0.008832	0.004797
0.000000	-0.013306	0.006086
0.000000	-0.013545	0.006086
0.000000	-0.017663	0.007375
0.000000	-0.013689	0.006086
0.000000	-0.009938	0.004797
0.000000	-0.010290	0.004797
0.000000	-0.014500	0.006086
0.000000	-0.014523	0.006086
0.000000	-0.018464	0.007375
0.000000	-0.014346	0.006086
0.000000	-0.010475	0.004797
0.000000	-0.006808	0.003508
0.000000	-0.007230	0.003508
0.000000	-0.007575	0.003508
0.000000	-0.007857	0.003508
0.000000	-0.012010	0.004797
0.000000	-0.015909	0.006086
0.000000	-0.003912	0.002220
0.000000	-0.004360	0.002220
0.000000	-0.000806	0.000931
0.000000	-0.009162	0.003508
0.000000	-0.005235	0.002220
0.000000	-0.001522	0.000931
0.000000	-0.005827	0.002220
0.000000	-0.005928	0.002220
0.000000	0.001832	-0.000358
0.000000	-0.006504	0.002220
0.000000	-0.002561	0.000931
0.000000	-0.006678	0.002220
0.000000	-0.006625	0.002220
0.000000	-0.010503	0.003508
0.000000	-0.006334	0.002220
0.000000	-0.002422	0.000931
0.000000	-0.006564	0.002220
0.000000	-0.006532	0.002220
0.000000	-0.006506	0.002220
0.000000	-0.006484	0.002220
0.000000	-0.006467	0.002220
0.000000	-0.002530	0.000931
0.000000	-0.006653	0.002220
0.000000	-0.010527	0.003508
0.000000	0.001490	-0.000358
0.000000	-0.002863	0.000931
0.000000	-0.006925	0.002220
0.000000	-0.002906	0.000931
0.000000	-0.006961	0.002220
0.000000	0.000987	-0.000358
0.000000	-0.003275	0.000931
0.000000	-0.007263	0.002220
0.000000	-0.007105	0.002220
0.000000	-0.006975	0.002220
0.000000	-0.006869	0.002220
0.000000	-0.010704	0.003508
0.000000	-0.002576	0.000931
0.000000	-0.006691	0.002220
0.000000	-0.006636	0.002220
0.000000	-0.002670	0.000931
0.000000	-0.006768	0.002220
0.000000	-0.006699	0.002220
0.000000	-0.002721	0.000931
0.000000	0.001034	-0.000358
0.000000	-0.011081	0.003508
0.000000	-0.006807	0.002220
0.000000	0.005034	-0.001647
0.000000	-0.007307	0.002220
0.000000	-0.011063	0.003508
0.000000	-0.010715	0.003508
0.000000	-0.002586	0.000931
0.000000	-0.006699	0.002220
0.000000	-0.006643	0.002220
0.000000	-0.006598	0.002220
0.000000	-0.010482	0.003508
0.000000	-0.006317	0.002220
0.000000	-0.006331	0.002220
0.000000	-0.006342	0.002220
0.000000	-0.014195	0.004797
0.000000	-0.002012	0.000931
0.000000	-0.002308	0.000931
0.000000	-0.010393	0.003508
0.000000	-0.006245	0.002220
0.000000	-0.002350	0.000931
0.000000	-0.006506	0.002220
0.000000	-0.002564	0.000931
0.000000	-0.006682	0.002220
0.000000	-0.002708	0.000931
0.000000	-0.006799	0.002220
0.000000	-0.014570	0.004797
0.000000	-0.006241	0.002220
0.000000	0.001575	-0.000358
0.000000	-0.010638	0.003508
0.000000	-0.002524	0.000931
0.000000	-0.006649	0.002220
0.000000	-0.002681	0.000931
0.000000	-0.002856	0.000931
0.000000	-0.006921	0.002220
0.000000	-0.002904	0.000931
0.000000	-0.006960	0.002220
0.000000	-0.002936	0.000931
0.000000	0.000857	-0.000358
0.000000	-0.007305	0.002220
0.000000	-0.011062	0.003508
0.000000	-0.002871	0.000931
0.000000	0.000910	-0.000358
0.000000	-0.007261	0.002220
0.000000	-0.011026	0.003508
0.000000	-0.006763	0.002220
0.000000	-0.006697	0.002220
0.000000	-0.010564	0.003508
0.000000	-0.002464	0.000931
0.000000	-0.002678	0.000931
0.000000	-0.010698	0.003508
0.000000	-0.002573	0.000931
0.000000	-0.002768	0.000931
0.000000	-0.006849	0.002220
0.000000	-0.010689	0.003508
0.000000	-0.006488	0.002220
0.000000	-0.006472	0.002220
0.000000	-0.010380	0.003508
0.000000	-0.006235	0.002220
0.000000	-0.002343	0.000931
0.000000	-0.010423	0.003508
0.000000	-0.006271	0.002220
0.000000	0.001550	-0.000358
0.000000	0.001106	-0.000358
0.000000	-0.003180	0.000931
0.000000	-0.007187	0.002220
0.000000	-0.010966	0.003508
0.000000	-0.002793	0.000931
0.000000	-0.010792	0.003508
0.000000	-0.006573	0.002220
0.000000	-0.006541	0.002220
0.000000	-0.010438	0.003508
0.000000	-0.002361	0.000931
0.000000	-0.002595	0.000931
0.000000	-0.002786	0.000931
0.000000	-0.002943	0.000931
0.000000	-0.006993	0.002220
0.000000	-0.002964	0.000931
0.000000	-0.007011	0.002220
0.000000	-0.006900	0.002220
0.000000	-0.002888	0.000931
0.000000	-0.003026	0.000931
0.000000	-0.003140	0.000931
0.000000	-0.007155	0.002220
0.000000	-0.003096	0.000931
0.000000	-0.003197	0.000931
0.000000	-0.003280	0.000931
0.000000	-0.003347	0.000931
0.000000	-0.003403	0.000931
0.000000	-0.003448	0.000931
0.000000	-0.003485	0.000931
0.000000	-0.003516	0.000931
0.000000	-0.007462	0.002220
0.000000	-0.007270	0.002220
0.000000	-0.003191	0.000931
0.000000	-0.007197	0.002220
0.000000	-0.010975	0.003508
0.000000	-0.002801	0.000931
0.000000	0.000966	-0.000358
0.000000	-0.007216	0.002220
0.000000	0.000775	-0.000358
0.000000	-0.011295	0.003508
0.000000	-0.006985	0.002220
0.000000	-0.002958	0.000931
0.000000	-0.007006	0.002220
0.000000	-0.002975	0.000931
0.000000	-0.007020	0.002220
0.000000	-0.002987	0.000931
0.000000	-0.007030	0.002220
0.000000	-0.006916	0.002220
0.000000	-0.006824	0.002220
0.000000	-0.002826	0.000931
0.000000	-0.006898	0.002220
0.000000	-0.002887	0.000931
0.000000	-0.006948	0.002220
0.000000	-0.006850	0.002220
0.000000	-0.006769	0.002220
0.000000	-0.006703	0.002220
0.000000	-0.006649	0.002220
0.000000	-0.002683	0.000931
0.000000	-0.002860	0.000931
0.000000	0.004839	-0.001647
0.000000	0.004296	-0.001647
0.000000	-0.003992	0.000931
0.000000	-0.003932	0.000931
0.000000	-0.007804	0.002220
0.000000	-0.003628	0.000931
0.000000	0.000288	-0.000358
0.000000	-0.003850	0.000931
0.000000	-0.007737	0.002220
0.000000	-0.003574	0.000931
0.000000	-0.007511	0.002220
0.000000	-0.003389	0.000931
0.000000	-0.007359	0.002220
0.000000	-0.011109	0.003508
0.000000	-0.006833	0.002220
0.000000	-0.002834	0.000931
0.000000	-0.006905	0.002220
0.000000	-0.006815	0.002220
0.000000	-0.002819	0.000931
0.000000	0.000950	-0.000358
0.000000	0.000613	-0.000358
0.000000	-0.007506	0.002220
0.000000	-0.003385	0.000931
0.000000	-0.015200	0.004797
0.000000	-0.006760	0.002220
0.000000	-0.002774	0.000931
0.000000	-0.006856	0.002220
0.000000	-0.006775	0.002220
0.000000	-0.006709	0.002220
0.000000	-0.006654	0.002220
0.000000	-0.002688	0.000931
0.000000	-0.002864	0.000931
0.000000	-0.006930	0.002220
0.000000	-0.002914	0.000931
0.000000	-0.006971	0.002220
0.000000	-0.002948	0.000931
0.000000	-0.003077	0.000931
0.000000	0.000739	-0.000358
0.000000	-0.007404	0.002220
0.000000	-0.003302	0.000931
0.000000	0.000555	-0.000358
0.000000	-0.003633	0.000931
0.000000	-0.003638	0.000931
0.000000	-0.007564	0.002220
