1.000000	-0.449594	1.863449
1.000000	-0.446868	1.855702
1.000000	-0.444174	1.837627
1.000000	-0.441137	1.823425
1.000000	-0.437930	1.810514
1.000000	-0.434591	1.795021
1.000000	-0.431032	1.783401
1.000000	-0.427408	1.770490
1.000000	-0.423669	1.757579
1.000000	-0.419826	1.744669
1.000000	-0.415884	1.730467
1.000000	-0.411802	1.714974
1.000000	-0.407540	1.704645
1.000000	-0.403292	1.691734
1.000000	-0.398954	1.678823
1.000000	-0.394540	1.665912
1.000000	-0.390052	1.645255
1.000000	-0.385215	1.640090
1.000000	-0.380607	1.628471
1.000000	-0.375956	1.615560
1.000000	-0.371245	1.602649
1.000000	-0.366471	1.588447
1.000000	-0.361589	1.576827
1.000000	-0.356694	1.563916
1.000000	-0.351734	1.552296
1.000000	-0.346762	1.540677
1.000000	-0.341773	1.529057
1.000000	-0.336769	1.517437
1.000000	-0.331750	1.504526
1.000000	-0.326669	1.494197
1.000000	-0.321620	1.483869
1.000000	-0.316597	1.472249
1.000000	-0.311552	1.460629
1.000000	-0.306488	1.447718
1.000000	-0.301356	1.437389
1.000000	-0.296250	1.427061
1.000000	-0.291163	1.415441
1.000000	-0.286048	1.403821
1.000000	-0.280909	1.393492
1.000000	-0.275790	1.383164
1.000000	-0.270686	1.372835
1.000000	-0.265597	1.363797
1.000000	-0.260567	1.353469
1.000000	-0.255544	1.345722
1.000000	-0.250622	1.334102
1.000000	-0.245652	1.325065
1.000000	-0.240734	1.317318
1.000000	-0.235900	1.305698
1.000000	-0.231008	1.296661
1.000000	-0.226158	1.285041
1.000000	-0.221245	1.278586
1.000000	-0.216460	1.270839
1.000000	-0.211741	1.263093
1.000000	-0.207090	1.254055
1.000000	-0.202457	1.245017
1.000000	-0.197841	1.235980
1.000000	-0.193236	1.228233
1.000000	-0.188685	1.220487
1.000000	-0.184183	1.212740
1.000000	-0.179726	1.206285
1.000000	-0.175358	1.195956
1.000000	-0.170933	1.190792
1.000000	-0.166642	1.184336
1.000000	-0.162421	1.176590
1.000000	-0.158225	1.168843
1.000000	-0.154052	1.163679
1.000000	-0.149991	1.157223
1.000000	-0.145983	1.153350
1.000000	-0.142121	1.144312
1.000000	-0.138208	1.137857
1.000000	-0.134346	1.131401
1.000000	-0.130521	1.123655
1.000000	-0.126684	1.119782
1.000000	-0.122975	1.113326
1.000000	-0.119288	1.109453
1.000000	-0.115720	1.102997
1.000000	-0.112167	1.097833
1.000000	-0.108680	1.087504
1.000000	-0.105064	1.087504
1.000000	-0.101700	1.082340
1.000000	-0.098371	1.078467
1.000000	-0.095138	1.073302
1.000000	-0.091944	1.073302
1.000000	-0.088972	1.062974
1.000000	-0.085833	1.066847
1.000000	-0.083057	1.053936
1.000000	-0.079998	1.053936
1.000000	-0.077163	1.047481
1.000000	-0.074274	1.035861
1.000000	-0.071170	1.039734
1.000000	-0.068412	1.033279
1.000000	-0.065589	1.031988
1.000000	-0.062918	1.028114
1.000000	-0.060285	1.025532
1.000000	-0.057741	1.024241
1.000000	-0.055323	1.019077
1.000000	-0.052884	1.016495
1.000000	-0.050522	1.013912
1.000000	-0.048223	1.010039
1.000000	-0.045938	1.006166
1.000000	-0.043668	1.004875
1.000000	-0.041500	1.002293
1.000000	-0.039379	1.001001
1.000000	-0.037352	0.989382
1.000000	-0.035043	0.994546
1.000000	-0.033078	0.991964
1.000000	-0.031128	0.989382
1.000000	-0.029222	0.986800
1.000000	-0.027350	0.985508
1.000000	-0.025555	0.982926
1.000000	-0.023784	0.981635
1.000000	-0.022083	0.979053
1.000000	-0.020399	0.977762
1.000000	-0.018779	0.973889
1.000000	-0.017124	0.973889
1.000000	-0.015576	0.972598
1.000000	-0.014076	0.968724
1.000000	-0.012535	0.970015
1.000000	-0.011141	0.968724
1.000000	-0.009784	0.968724
1.000000	-0.008516	0.966142
1.000000	-0.007236	0.964851
1.000000	-0.005995	0.963560
1.000000	-0.004784	0.962269
1.000000	-0.003601	0.962269
1.000000	-0.002491	0.959687
1.000000	-0.001356	0.958396
1.000000	-0.000247	0.953231
1.000000	0.000980	0.962269
1.000000	0.001809	0.957104
1.000000	0.002787	0.955813
1.000000	0.003733	0.954522
1.000000	0.004670	0.954522
1.000000	0.005551	0.955813
1.000000	0.006336	0.955813
1.000000	0.007075	0.949358
1.000000	0.007997	0.953231
1.000000	0.008720	0.953231
1.000000	0.009414	0.949358
1.000000	0.010201	0.951940
1.000000	0.010846	0.951940
1.000000	0.011461	0.951940
1.000000	0.012037	0.950649
1.000000	0.012625	0.951940
1.000000	0.013132	0.950649
1.000000	0.013659	0.950649
1.000000	0.014154	0.949358
1.000000	0.014670	0.949358
1.000000	0.015157	0.949358
1.000000	0.015620	0.950649
1.000000	0.016014	0.950649
1.000000	0.016388	0.950649
1.000000	0.016740	0.949358
1.000000	0.017120	0.950649
1.000000	0.017433	0.950649
1.000000	0.017733	0.950649
1.000000	0.018018	0.949358
1.000000	0.018336	0.951940
1.000000	0.018545	0.950649
1.000000	0.018795	0.950649
1.000000	0.019031	0.951940
1.000000	0.019211	0.950649
1.000000	0.019432	0.951940
1.000000	0.019596	0.950649
1.000000	0.019802	0.950649
1.000000	0.019998	0.951940
1.000000	0.020142	0.953231
1.000000	0.020238	0.953231
1.000000	0.020331	0.953231
1.000000	0.020420	0.953231
1.000000	0.020507	0.958396
1.000000	0.020408	0.954522
1.000000	0.020463	0.954522
1.000000	0.020507	0.954522
1.000000	0.020558	0.955813
1.000000	0.020566	0.954522
1.000000	0.020628	0.951940
1.000000	0.020780	0.955813
1.000000	0.020790	0.955813
1.000000	0.020812	0.957104
1.000000	0.020787	0.958396
1.000000	0.020720	0.958396
1.000000	0.020660	0.958396
1.000000	0.020603	0.958396
1.000000	0.020554	0.955813
1.000000	0.020603	0.959687
1.000000	0.020514	0.960978
1.000000	0.020397	0.960978
1.000000	0.020287	0.960978
1.000000	0.020185	0.962269
1.000000	0.020046	0.962269
1.000000	0.019921	0.962269
1.000000	0.019806	0.962269
1.000000	0.019703	0.964851
1.000000	0.019519	0.963560
1.000000	0.019399	0.964851
1.000000	0.019241	0.964851
1.000000	0.019099	0.966142
1.000000	0.018922	0.966142
1.000000	0.018762	0.966142
1.000000	0.018615	0.966142
1.000000	0.018480	0.967433
1.000000	0.018313	0.967433
1.000000	0.018161	0.967433
1.000000	0.018022	0.968724
1.000000	0.017848	0.968724
1.000000	0.017691	0.968724
1.000000	0.017545	0.970015
1.000000	0.017365	0.970015
1.000000	0.017201	0.971306
1.000000	0.017002	0.963560
1.000000	0.017096	0.971306
1.000000	0.016903	0.972598
1.000000	0.016698	0.972598
1.000000	0.016500	0.972598
1.000000	0.016313	0.972598
1.000000	0.016137	0.981635
1.000000	0.015653	0.973889
1.000000	0.015484	0.975180
1.000000	0.015261	0.975180
1.000000	0.015066	0.973889
1.000000	0.014934	0.976471
1.000000	0.014722	0.981635
1.000000	0.014349	0.975180
1.000000	0.014234	0.976471
1.000000	0.014069	0.977762
1.000000	0.013881	0.977762
1.000000	0.013709	0.977762
1.000000	0.013550	0.977762
1.000000	0.013404	0.979053
1.000000	0.013223	0.977762
1.000000	0.013103	0.979053
1.000000	0.012944	0.979053
1.000000	0.012799	0.977762
1.000000	0.012709	0.976471
1.000000	0.012672	0.980344
1.000000	0.012501	0.979053
1.000000	0.012394	0.986800
1.000000	0.012012	0.980344
1.000000	0.011891	0.973889
1.000000	0.011990	0.980344
1.000000	0.011856	0.981635
1.000000	0.011704	0.981635
1.000000	0.011557	0.980344
1.000000	0.011463	0.984217
1.000000	0.011235	0.982926
1.000000	0.011072	0.982926
1.000000	0.010913	0.982926
1.000000	0.010765	0.984217
1.000000	0.010582	0.984217
1.000000	0.010413	0.982926
1.000000	0.010301	0.985508
1.000000	0.010104	0.985508
1.000000	0.009925	0.985508
1.000000	0.009755	0.984217
1.000000	0.009643	0.977762
1.000000	0.009769	0.985508
1.000000	0.009610	0.985508
1.000000	0.009480	0.985508
1.000000	0.009351	0.985508
1.000000	0.009227	0.986800
1.000000	0.009064	0.986800
1.000000	0.008912	0.988091
1.000000	0.008721	0.986800
1.000000	0.008589	0.988091
1.000000	0.008418	0.982926
1.000000	0.008445	0.986800
1.000000	0.008328	0.980344
1.000000	0.008462	0.985508
1.000000	0.008396	0.988091
1.000000	0.008257	0.988091
1.000000	0.008123	0.988091
1.000000	0.007991	0.988091
1.000000	0.007864	0.993255
1.000000	0.007560	0.988091
1.000000	0.007462	0.989382
1.000000	0.007312	0.988091
1.000000	0.007226	0.989382
1.000000	0.007100	0.986800
1.000000	0.007080	0.990673
1.000000	0.006921	0.989382
1.000000	0.006827	0.989382
1.000000	0.006735	0.989382
1.000000	0.006649	0.989382
1.000000	0.006570	0.989382
1.000000	0.006497	0.989382
1.000000	0.006429	0.989382
1.000000	0.006366	0.986800
1.000000	0.006399	0.989382
1.000000	0.006337	0.989382
1.000000	0.006285	0.990673
1.000000	0.006188	0.989382
1.000000	0.006142	0.991964
1.000000	0.006003	0.989382
1.000000	0.005967	0.990673
1.000000	0.005882	0.991964
1.000000	0.005760	0.989382
1.000000	0.005738	0.990673
1.000000	0.005667	0.989382
1.000000	0.005652	0.990673
1.000000	0.005590	0.989382
1.000000	0.005582	0.990673
1.000000	0.005525	0.988091
1.000000	0.005568	0.991964
1.000000	0.005465	0.990673
1.000000	0.005422	0.988091
1.000000	0.005467	0.990673
1.000000	0.005415	0.990673
1.000000	0.005372	0.990673
1.000000	0.005329	0.990673
1.000000	0.005287	0.989382
1.000000	0.005293	0.990673
1.000000	0.005251	0.991964
1.000000	0.005169	0.990673
1.000000	0.005137	0.990673
1.000000	0.005103	0.991964
1.000000	0.005027	0.990673
1.000000	0.005003	0.993255
1.000000	0.004885	0.988091
1.000000	0.004963	0.988091
1.000000	0.005028	0.990673
1.000000	0.005005	0.990673
1.000000	0.004989	0.990673
1.000000	0.004970	0.989382
1.000000	0.004996	0.989382
1.000000	0.005019	0.990673
1.000000	0.004995	0.990673
1.000000	0.004974	0.989382
1.000000	0.004997	0.989382
1.000000	0.005017	0.991964
1.000000	0.004944	0.990673
1.000000	0.004925	0.989382
1.000000	0.004946	0.989382
1.000000	0.004966	0.990673
1.000000	0.004941	0.989382
1.000000	0.004964	0.991964
1.000000	0.004892	0.988091
1.000000	0.004965	0.990673
1.000000	0.004934	0.990673
1.000000	0.004913	0.988091
1.000000	0.004981	0.989382
1.000000	0.004997	0.990673
1.000000	0.004970	0.989382
1.000000	0.004990	0.989382
1.000000	0.005006	0.989382
1.000000	0.005021	0.989382
1.000000	0.005035	0.985508
1.000000	0.005186	0.989382
1.000000	0.005187	0.990673
1.000000	0.005150	0.988091
1.000000	0.005203	0.989382
1.000000	0.005200	0.990673
1.000000	0.005155	0.989382
1.000000	0.005157	0.989382
1.000000	0.005155	0.989382
1.000000	0.005153	0.989382
1.000000	0.005153	0.990673
1.000000	0.005106	0.989382
1.000000	0.005110	0.989382
1.000000	0.005110	0.989382
1.000000	0.005112	0.989382
1.000000	0.005114	0.989382
1.000000	0.005117	0.989382
1.000000	0.005120	0.989382
1.000000	0.005123	0.989382
1.000000	0.005126	0.989382
1.000000	0.005129	0.989382
1.000000	0.005132	0.989382
1.000000	0.005134	0.988091
1.000000	0.005182	0.988091
1.000000	0.005226	0.989382
1.000000	0.005224	0.989382
1.000000	0.005223	0.989382
1.000000	0.005220	0.988091
1.000000	0.005261	0.990673
1.000000	0.005207	0.989382
1.000000	0.005206	0.989382
1.000000	0.005199	0.990673
1.000000	0.005148	0.988091
1.000000	0.005194	0.988091
1.000000	0.005233	0.989382
1.000000	0.005227	0.986800
1.000000	0.005316	0.988091
1.000000	0.005350	0.989382
1.000000	0.005341	0.988091
1.000000	0.005378	0.993255
1.000000	0.005224	0.989382
1.000000	0.005223	0.989382
1.000000	0.005210	0.993255
1.000000	0.005063	0.988091
1.000000	0.005113	0.988091
1.000000	0.005152	0.986800
1.000000	0.005241	0.989382
1.000000	0.005236	0.989382
1.000000	0.005237	0.988091
1.000000	0.005280	0.988091
1.000000	0.005319	0.989382
1.000000	0.005310	0.988091
1.000000	0.005349	0.991964
1.000000	0.005244	0.988091
1.000000	0.005287	0.988091
1.000000	0.005318	0.982926
1.000000	0.005535	0.988091
1.000000	0.005552	0.988091
1.000000	0.005582	0.989382
1.000000	0.005557	0.993255
1.000000	0.005395	0.988091
1.000000	0.005424	0.988091
1.000000	0.005439	0.989382
1.000000	0.005413	0.988091
1.000000	0.005438	0.988091
1.000000	0.005460	0.988091
1.000000	0.005482	0.986800
1.000000	0.005550	0.988091
1.000000	0.005568	0.989382
1.000000	0.005542	0.989382
1.000000	0.005516	0.988091
1.000000	0.005535	0.986800
1.000000	0.005597	0.982926
1.000000	0.005793	0.986800
1.000000	0.005839	0.986800
1.000000	0.005892	0.986800
1.000000	0.005937	0.986800
1.000000	0.005977	0.986800
1.000000	0.006012	0.986800
1.000000	0.006044	0.986800
1.000000	0.006071	0.986800
1.000000	0.006096	0.988091
1.000000	0.006072	0.986800
1.000000	0.006096	0.986800
1.000000	0.006114	0.988091
1.000000	0.006087	0.986800
1.000000	0.006108	0.986800
1.000000	0.006126	0.985508
1.000000	0.006189	0.986800
1.000000	0.006203	0.986800
1.000000	0.006219	0.986800
1.000000	0.006233	0.986800
1.000000	0.006245	0.986800
1.000000	0.006256	0.986800
1.000000	0.006266	0.986800
1.000000	0.006276	0.986800
1.000000	0.006284	0.988091
1.000000	0.006247	0.986800
1.000000	0.006258	0.988091
1.000000	0.006220	0.986800
1.000000	0.006232	0.986800
1.000000	0.006241	0.985508
1.000000	0.006298	0.985508
1.000000	0.006352	0.988091
1.000000	0.006313	0.988091
1.000000	0.006279	0.986800
1.000000	0.006289	0.986800
1.000000	0.006296	0.986800
1.000000	0.006304	0.986800
1.000000	0.006313	0.985508
1.000000	0.006367	0.986800
1.000000	0.006371	0.986800
1.000000	0.006378	0.986800
1.000000	0.006383	0.986800
1.000000	0.006388	0.986800
1.000000	0.006391	0.986800
1.000000	0.006395	0.985508
1.000000	0.006443	0.985508
1.000000	0.006488	0.986800
1.000000	0.006486	0.986800
1.000000	0.006486	0.985508
1.000000	0.006529	0.986800
1.000000	0.006522	0.986800
1.000000	0.006518	0.986800
1.000000	0.006513	0.988091
1.000000	0.006460	0.990673
1.000000	0.006320	0.986800
1.000000	0.006326	0.986800
1.000000	0.006324	0.986800
1.000000	0.006328	0.986800
1.000000	0.006334	0.986800
1.000000	0.006342	0.985508
1.000000	0.006396	0.986800
1.000000	0.006401	0.985508
1.000000	0.006455	0.985508
1.000000	0.006503	0.985508
1.000000	0.006550	0.986800
1.000000	0.006548	0.982926
1.000000	0.006684	0.985508
1.000000	0.006714	0.988091
1.000000	0.006658	0.986800
1.000000	0.006649	0.989382
1.000000	0.006541	0.986800
1.000000	0.006534	0.986800
1.000000	0.006520	0.986800
1.000000	0.006509	0.986800
1.000000	0.006502	0.986800
1.000000	0.006495	0.985508
1.000000	0.006537	0.986800
1.000000	0.006529	0.994546
1.000000	0.006250	0.986800
1.000000	0.006269	0.988091
1.000000	0.006221	0.986800
1.000000	0.006233	0.986800
1.000000	0.006244	0.988091
1.000000	0.006214	0.985508
1.000000	0.006280	0.986800
1.000000	0.006294	0.986800
1.000000	0.006312	0.986800
1.000000	0.006328	0.985508
1.000000	0.006389	0.986800
1.000000	0.006398	0.988091
1.000000	0.006363	0.986800
1.000000	0.006376	0.985508
1.000000	0.006429	0.985508
1.000000	0.006479	0.986800
1.000000	0.006481	0.985508
1.000000	0.006531	0.986800
1.000000	0.006528	0.986800
1.000000	0.006528	0.985508
1.000000	0.006571	0.986800
1.000000	0.006563	0.985508
1.000000	0.006604	0.985508
1.000000	0.006639	0.985508
1.000000	0.006674	0.985508
1.000000	0.006706	0.985508
1.000000	0.006736	0.985508
1.000000	0.006764	0.985508
1.000000	0.006790	0.986800
1.000000	0.006767	0.985508
1.000000	0.006792	0.985508
1.000000	0.006812	0.988091
1.000000	0.006739	0.986800
1.000000	0.006719	0.986800
1.000000	0.006695	0.985508
1.000000	0.006719	0.985508
1.000000	0.006741	0.986800
1.000000	0.006719	0.986800
1.000000	0.006700	0.986800
1.000000	0.006682	0.985508
1.000000	0.006710	0.986800
1.000000	0.006689	0.986800
1.000000	0.006673	0.985508
1.000000	0.006703	0.985508
1.000000	0.006730	0.985508
1.000000	0.006757	0.985508
1.000000	0.006784	0.986800
1.000000	0.006763	0.986800
1.000000	0.006744	0.986800
1.000000	0.006725	0.986800
1.000000	0.006705	0.986800
1.000000	0.006686	0.985508
1.000000	0.006714	0.985508
1.000000	0.006740	0.985508
1.000000	0.006766	0.990673
1.000000	0.006608	0.986800
1.000000	0.006602	0.985508
1.000000	0.006631	0.985508
1.000000	0.006661	0.986800
1.000000	0.006647	0.986800
1.000000	0.006637	0.981635
1.000000	0.006810	0.985508
1.000000	0.006830	0.988091
1.000000	0.006768	0.986800
1.000000	0.006754	0.986800
1.000000	0.006734	0.984217
1.000000	0.006806	0.986800
1.000000	0.006779	0.986800
1.000000	0.006760	0.985508
1.000000	0.006785	0.984217
1.000000	0.006853	0.985508
1.000000	0.006871	0.989382
1.000000	0.006754	0.985508
1.000000	0.006783	0.985508
1.000000	0.006801	0.991964
1.000000	0.006592	0.984217
1.000000	0.006677	0.985508
1.000000	0.006696	0.986800
1.000000	0.006678	0.985508
1.000000	0.006711	0.984217
1.000000	0.006785	0.986800
1.000000	0.006764	0.985508
1.000000	0.006796	0.985508
1.000000	0.006820	0.985508
1.000000	0.006844	0.985508
1.000000	0.006866	0.985508
1.000000	0.006886	0.985508
1.000000	0.006905	0.986800
1.000000	0.006875	0.984217
1.000000	0.006940	0.985508
1.000000	0.006950	0.982926
1.000000	0.007056	0.985508
1.000000	0.007060	0.985508
1.000000	0.007069	0.984217
1.000000	0.007120	0.985508
1.000000	0.007120	0.985508
1.000000	0.007121	0.985508
1.000000	0.007120	0.986800
1.000000	0.007071	0.985508
1.000000	0.007072	0.989382
1.000000	0.006932	0.985508
1.000000	0.006942	0.985508
1.000000	0.006944	0.981635
1.000000	0.007088	0.985508
1.000000	0.007085	0.984217
1.000000	0.007140	0.985508
1.000000	0.007140	0.986800
1.000000	0.007096	0.985508
1.000000	0.007099	0.985508
1.000000	0.007098	0.984217
1.000000	0.007143	0.985508
1.000000	0.007139	0.986800
1.000000	0.007093	0.985508
1.000000	0.007094	0.985508
1.000000	0.007092	0.982926
1.000000	0.007184	0.986800
1.000000	0.007130	0.984217
1.000000	0.007180	0.993255
1.000000	0.006898	0.984217
1.000000	0.006964	0.984217
1.000000	0.007005	0.986800
1.000000	0.006962	0.985508
1.000000	0.006975	0.985508
1.000000	0.006983	0.986800
1.000000	0.006947	0.985508
1.000000	0.006962	0.985508
1.000000	0.006972	0.984217
1.000000	0.007030	0.985508
1.000000	0.007037	0.985508
1.000000	0.007048	0.984217
1.000000	0.007103	0.985508
1.000000	0.007106	0.984217
1.000000	0.007158	0.985508
1.000000	0.007157	0.985508
1.000000	0.007158	0.984217
1.000000	0.007203	0.985508
1.000000	0.007197	0.984217
1.000000	0.007240	0.984217
1.000000	0.007277	0.985508
1.000000	0.007267	0.984217
1.000000	0.007305	0.986800
1.000000	0.007245	0.985508
1.000000	0.007238	0.990673
1.000000	0.007041	0.981635
1.000000	0.007184	0.984217
1.000000	0.007210	0.984217
1.000000	0.007250	0.985508
1.000000	0.007242	0.985508
1.000000	0.007237	0.985508
1.000000	0.007229	0.985508
1.000000	0.007221	0.984217
1.000000	0.007259	0.986800
1.000000	0.007202	0.985508
1.000000	0.007198	0.985508
1.000000	0.007190	0.985508
1.000000	0.007183	0.984217
1.000000	0.007223	0.984217
1.000000	0.007260	0.985508
1.000000	0.007252	0.985508
1.000000	0.007245	0.985508
1.000000	0.007238	0.986800
1.000000	0.007184	0.984217
1.000000	0.007225	0.985508
1.000000	0.007214	0.985508
1.000000	0.007208	0.985508
1.000000	0.007202	0.988091
1.000000	0.007104	0.984217
1.000000	0.007152	0.985508
1.000000	0.007144	0.985508
1.000000	0.007143	0.985508
1.000000	0.007142	0.985508
1.000000	0.007141	0.985508
1.000000	0.007141	0.985508
1.000000	0.007141	0.984217
1.000000	0.007186	0.985508
1.000000	0.007183	0.985508
1.000000	0.007182	0.986800
1.000000	0.007134	0.985508
1.000000	0.007135	0.984217
1.000000	0.007179	0.984217
1.000000	0.007220	0.985508
1.000000	0.007215	0.985508
1.000000	0.007213	0.985508
1.000000	0.007208	0.984217
1.000000	0.007249	0.985508
1.000000	0.007240	0.985508
1.000000	0.007235	0.988091
1.000000	0.007136	0.985508
1.000000	0.007136	0.986800
1.000000	0.007083	0.985508
1.000000	0.007084	0.986800
1.000000	0.007037	0.986800
1.000000	0.006997	0.991964
1.000000	0.006774	0.981635
1.000000	0.006937	0.990673
1.000000	0.006752	0.984217
1.000000	0.006831	0.990673
1.000000	0.006661	0.984217
1.000000	0.006746	0.984217
1.000000	0.006813	0.984217
1.000000	0.006885	0.982926
1.000000	0.007002	0.985508
1.000000	0.007020	0.986800
1.000000	0.006995	0.985508
1.000000	0.007015	0.985508
1.000000	0.007027	0.986800
1.000000	0.006992	0.985508
1.000000	0.007005	0.985508
1.000000	0.007013	0.985508
1.000000	0.007022	0.985508
1.000000	0.007030	0.988091
1.000000	0.006946	0.985508
1.000000	0.006961	0.984217
1.000000	0.007015	0.985508
1.000000	0.007021	0.985508
1.000000	0.007031	0.985508
1.000000	0.007040	0.986800
1.000000	0.007002	0.985508
1.000000	0.007012	0.984217
1.000000	0.007065	0.985508
1.000000	0.007068	0.985508
1.000000	0.007075	0.985508
1.000000	0.007080	0.985508
1.000000	0.007085	0.985508
1.000000	0.007088	0.985508
1.000000	0.007091	0.985508
1.000000	0.007093	0.985508
1.000000	0.007096	0.985508
1.000000	0.007097	0.985508
1.000000	0.007099	0.985508
1.000000	0.007100	0.985508
1.000000	0.007102	0.984217
1.000000	0.007149	0.984217
1.000000	0.007192	0.982926
1.000000	0.007281	0.985508
1.000000	0.007272	0.985508
1.000000	0.007267	0.985508
1.000000	0.007259	0.985508
1.000000	0.007249	0.990673
1.000000	0.007055	0.984217
1.000000	0.007105	0.985508
1.000000	0.007093	0.982926
1.000000	0.007183	0.988091
1.000000	0.007083	0.984217
1.000000	0.007136	0.985508
1.000000	0.007131	0.984217
1.000000	0.007178	0.982926
1.000000	0.007266	0.985508
1.000000	0.007258	0.980344
1.000000	0.007439	0.985508
1.000000	0.007417	0.985508
1.000000	0.007407	0.984217
1.000000	0.007436	0.981635
1.000000	0.007551	0.984217
1.000000	0.007565	0.984217
1.000000	0.007584	0.985508
1.000000	0.007553	0.985508
1.000000	0.007522	0.985508
1.000000	0.007490	0.984217
1.000000	0.007505	0.985508
1.000000	0.007471	0.985508
1.000000	0.007442	0.984217
1.000000	0.007460	0.985508
1.000000	0.007430	0.984217
1.000000	0.007452	0.984217
1.000000	0.007470	0.984217
1.000000	0.007490	0.984217
1.000000	0.007509	0.984217
1.000000	0.007528	0.984217
1.000000	0.007546	0.985508
1.000000	0.007516	0.985508
1.000000	0.007489	0.988091
1.000000	0.007370	0.985508
1.000000	0.007351	0.985508
1.000000	0.007326	0.985508
1.000000	0.007306	0.985508
1.000000	0.007290	0.984217
1.000000	0.007321	0.985508
1.000000	0.007305	0.982926
1.000000	0.007387	0.984217
1.000000	0.007414	0.985508
1.000000	0.007399	0.984217
1.000000	0.007431	0.985508
1.000000	0.007411	0.986800
1.000000	0.007348	0.985508
1.000000	0.007334	0.991964
1.000000	0.007087	0.985508
1.000000	0.007091	0.985508
1.000000	0.007079	0.984217
1.000000	0.007123	0.985508
1.000000	0.007120	0.986800
1.000000	0.007078	0.985508
1.000000	0.007086	0.985508
1.000000	0.007090	0.985508
1.000000	0.007096	0.985508
1.000000	0.007102	0.984217
1.000000	0.007153	0.985508
1.000000	0.007155	0.988091
1.000000	0.007068	0.985508
1.000000	0.007078	0.985508
1.000000	0.007080	0.985508
1.000000	0.007085	0.984217
1.000000	0.007136	0.984217
1.000000	0.007183	0.985508
1.000000	0.007184	0.985508
1.000000	0.007186	0.984217
1.000000	0.007232	0.984217
1.000000	0.007273	0.985508
1.000000	0.007267	0.985508
1.000000	0.007261	0.985508
1.000000	0.007254	0.985508
1.000000	0.007246	0.985508
1.000000	0.007237	0.985508
1.000000	0.007229	0.985508
1.000000	0.007220	0.985508
1.000000	0.007213	0.984217
1.000000	0.007252	0.985508
1.000000	0.007241	0.986800
1.000000	0.007189	0.985508
1.000000	0.007186	0.984217
1.000000	0.007225	0.986800
1.000000	0.007170	0.984217
1.000000	0.007215	0.986800
1.000000	0.007161	0.984217
1.000000	0.007207	0.986800
1.000000	0.007153	0.986800
