1.000000	0.010706	0.995979
1.000000	-0.005370	0.995979
1.000000	-0.000620	0.997268
1.000000	-0.007264	0.994690
1.000000	0.021272	0.994690
1.000000	0.011930	0.995979
1.000000	-0.005534	0.995979
1.000000	-0.001065	0.993401
1.000000	0.023667	0.993401
1.000000	0.011992	0.997268
1.000000	-0.026585	0.995979
1.000000	0.001768	0.995979
1.000000	0.006989	0.997268
1.000000	-0.004180	0.995979
1.000000	0.011414	0.994690
1.000000	0.018154	0.994690
1.000000	0.008207	0.997268
1.000000	-0.017582	0.993401
1.000000	0.025913	0.993401
1.000000	0.014429	0.995979
1.000000	-0.015421	0.995979
1.000000	-0.004805	0.994690
1.000000	0.013472	0.992113
1.000000	0.030148	0.994690
1.000000	-0.007551	0.994690
1.000000	-0.003298	0.994690
1.000000	0.002637	0.994690
1.000000	0.005090	0.994690
1.000000	0.005532	0.993401
1.000000	0.015719	0.995979
1.000000	-0.011943	0.994690
1.000000	0.007594	0.995979
1.000000	-0.002711	0.994690
1.000000	0.012262	0.994690
1.000000	0.008441	0.995979
1.000000	-0.005302	0.992113
1.000000	0.031374	0.993401
1.000000	0.005095	0.994690
1.000000	-0.008992	0.994690
1.000000	-0.001009	0.993401
1.000000	0.014683	0.993401
1.000000	0.009738	0.997268
1.000000	-0.025297	0.995979
1.000000	0.003537	0.993401
1.000000	0.029043	0.994690
1.000000	0.004254	0.995979
1.000000	-0.008771	0.994690
1.000000	0.009474	0.993401
1.000000	0.018167	0.994690
1.000000	-0.001286	0.994690
1.000000	0.000577	0.993401
1.000000	0.013938	0.994690
1.000000	-0.001723	0.994690
1.000000	0.001354	0.995979
1.000000	-0.006131	0.994690
1.000000	0.011766	0.994690
1.000000	0.008962	0.992113
1.000000	0.026542	0.995979
1.000000	-0.019056	0.995979
1.000000	-0.007147	0.994690
1.000000	0.013169	0.995979
1.000000	-0.000707	0.993401
1.000000	0.022832	0.994690
1.000000	0.001554	0.995979
1.000000	-0.009357	0.993401
1.000000	0.020070	0.995979
1.000000	-0.008898	0.993401
1.000000	0.018660	0.994690
1.000000	0.000899	0.994690
1.000000	0.001633	0.993401
1.000000	0.014213	0.994690
1.000000	-0.001753	0.993401
1.000000	0.011685	0.994690
1.000000	-0.002286	0.994690
1.000000	0.001525	0.994690
1.000000	0.004585	0.993401
1.000000	0.015890	0.994690
1.000000	-0.001135	0.992113
1.000000	0.022221	0.994690
1.000000	-0.008847	0.993401
1.000000	0.008180	0.993401
1.000000	0.007786	0.993401
1.000000	0.006106	0.994690
1.000000	-0.004958	0.992113
1.000000	0.022355	0.993401
1.000000	0.002741	0.990824
1.000000	0.023490	0.995979
1.000000	-0.029226	0.992113
1.000000	0.021717	0.995979
1.000000	-0.015322	0.995979
1.000000	-0.003340	0.993401
1.000000	0.025848	0.993401
1.000000	0.014624	0.992113
1.000000	0.016846	0.993401
1.000000	-0.002569	0.992113
1.000000	0.010764	0.994690
1.000000	-0.012857	0.994690
1.000000	-0.001854	0.992113
1.000000	0.026143	0.993401
1.000000	0.004425	0.994690
1.000000	-0.007368	0.993401
1.000000	0.011078	0.993401
1.000000	0.009211	0.993401
1.000000	0.006524	0.992113
1.000000	0.015892	0.993401
1.000000	-0.001182	0.992113
1.000000	0.012196	0.992113
1.000000	0.008875	0.993401
1.000000	-0.004038	0.993401
1.000000	0.001955	0.993401
1.000000	0.005921	0.993401
1.000000	0.006951	0.992113
1.000000	0.017178	0.990824
1.000000	0.020668	0.993401
1.000000	-0.010698	0.994690
1.000000	-0.012635	0.993401
1.000000	0.011399	0.994690
1.000000	0.000470	0.993401
1.000000	0.014397	0.995979
1.000000	-0.010926	0.992113
1.000000	0.029745	0.993401
1.000000	0.005996	0.992113
1.000000	0.013135	0.993401
1.000000	-0.002717	0.990824
1.000000	0.022075	0.992113
1.000000	0.002284	0.990824
1.000000	0.013174	0.992113
1.000000	-0.001231	0.993401
1.000000	-0.007490	0.990824
1.000000	0.023340	0.990824
1.000000	0.015172	0.993401
1.000000	-0.012365	0.994690
1.000000	-0.011807	0.993401
1.000000	0.012624	0.993401
1.000000	0.011748	0.993401
1.000000	0.008322	0.992113
1.000000	0.016812	0.994690
1.000000	-0.011256	0.990824
1.000000	0.029204	0.993401
1.000000	-0.004379	0.993401
1.000000	-0.000594	0.993401
1.000000	0.004518	0.993401
1.000000	0.006469	0.992113
1.000000	0.017116	0.992113
1.000000	0.010308	0.992113
1.000000	0.006301	0.992113
1.000000	0.005444	0.993401
1.000000	-0.004626	0.993401
1.000000	0.002400	0.995979
1.000000	-0.014395	0.995979
1.000000	-0.000535	0.994690
1.000000	0.016903	0.992113
1.000000	0.032041	0.993401
1.000000	0.003658	0.994690
1.000000	-0.009592	0.992113
1.000000	0.019782	0.992113
1.000000	0.012200	0.993401
1.000000	-0.004055	0.994690
1.000000	-0.009414	0.993401
1.000000	0.011616	0.994690
1.000000	-0.000240	0.994690
1.000000	0.003305	0.994690
1.000000	0.005607	0.993401
1.000000	0.016332	0.994690
1.000000	-0.001005	0.993401
1.000000	0.011802	0.993401
1.000000	0.008057	0.993401
1.000000	0.005345	0.993401
1.000000	0.004743	0.994690
1.000000	-0.005432	0.994690
1.000000	0.001443	0.994690
1.000000	0.005391	0.993401
1.000000	0.016608	0.994690
1.000000	-0.000718	0.990824
1.000000	0.032826	0.993401
1.000000	-0.004877	0.992113
1.000000	0.008404	0.990824
1.000000	0.017753	0.993401
1.000000	-0.010838	0.993401
1.000000	-0.001608	0.993401
1.000000	0.005439	0.992113
1.000000	0.017941	0.990824
1.000000	0.021703	0.993401
1.000000	-0.010001	0.990824
1.000000	0.018980	0.990824
1.000000	0.012848	0.994690
1.000000	-0.023608	0.992113
1.000000	0.015420	0.992113
1.000000	0.013817	0.990824
1.000000	0.019468	0.993401
1.000000	-0.010094	0.990824
1.000000	0.019547	0.992113
1.000000	0.002940	0.993401
1.000000	-0.006375	0.990824
1.000000	0.023166	0.992113
1.000000	0.004321	0.992113
1.000000	0.004243	0.993401
1.000000	-0.004366	0.992113
1.000000	0.013442	0.993401
1.000000	0.000420	0.992113
1.000000	0.014280	0.994690
1.000000	-0.010573	0.992113
1.000000	0.020090	0.990824
1.000000	0.023936	0.990824
1.000000	0.011437	0.993401
1.000000	-0.015025	0.992113
1.000000	0.007773	0.993401
1.000000	-0.000818	0.993401
1.000000	0.004298	0.992113
1.000000	0.017466	0.992113
1.000000	0.011247	0.993401
1.000000	-0.003396	0.994690
1.000000	-0.008503	0.992113
1.000000	0.022668	0.993401
1.000000	0.003992	0.992113
1.000000	0.014067	0.993401
1.000000	-0.001321	0.994690
1.000000	-0.008221	0.992113
1.000000	0.022299	0.990824
1.000000	0.024447	0.990824
1.000000	0.011231	0.992113
1.000000	-0.004911	0.989535
1.000000	0.021899	0.989535
1.000000	0.013634	0.993401
1.000000	-0.023322	0.990824
1.000000	0.015904	0.993401
1.000000	-0.006248	0.994690
1.000000	-0.008222	0.990824
1.000000	0.034843	0.992113
1.000000	0.009440	0.992113
1.000000	0.004757	0.993401
1.000000	-0.005291	0.993401
1.000000	0.002097	0.994690
1.000000	-0.004058	0.990824
1.000000	0.034651	0.994690
1.000000	-0.012801	0.994690
1.000000	-0.004238	0.990824
1.000000	0.035307	0.994690
1.000000	-0.012895	0.993401
1.000000	0.005851	0.992113
1.000000	0.018103	0.990824
1.000000	0.021035	0.992113
1.000000	-0.000282	0.992113
1.000000	0.001599	0.992113
1.000000	0.005023	0.992113
1.000000	0.006702	0.992113
1.000000	0.007198	0.992113
1.000000	0.007205	0.993401
1.000000	-0.003332	0.994690
1.000000	-0.007346	0.992113
1.000000	0.023648	0.993401
1.000000	0.004548	0.992113
1.000000	0.014304	0.990824
1.000000	0.019594	0.993401
1.000000	-0.010812	0.992113
1.000000	0.008385	0.990824
1.000000	0.019406	0.993401
1.000000	-0.009406	0.993401
1.000000	-0.000786	0.992113
1.000000	0.016217	0.992113
1.000000	0.011538	0.993401
1.000000	-0.002836	0.993401
1.000000	0.002326	0.994690
1.000000	-0.004476	0.992113
1.000000	0.023816	0.993401
1.000000	0.003880	0.992113
1.000000	0.013685	0.992113
1.000000	0.008803	0.993401
1.000000	-0.004467	0.992113
1.000000	0.012030	0.993401
1.000000	-0.000779	0.992113
1.000000	0.013599	0.993401
1.000000	-0.000441	0.992113
1.000000	0.013499	0.992113
1.000000	0.009815	0.990824
1.000000	0.017297	0.992113
1.000000	-0.000447	0.993401
1.000000	-0.007935	0.993401
1.000000	0.001915	0.993401
1.000000	0.006955	0.992113
1.000000	0.018276	0.992113
1.000000	0.011189	0.992113
1.000000	0.006772	0.994690
1.000000	-0.015215	0.993401
1.000000	0.008437	0.990824
1.000000	0.030634	0.992113
1.000000	0.005178	0.989535
1.000000	0.023772	0.992113
1.000000	-0.008308	0.989535
1.000000	0.019558	0.990824
1.000000	0.002841	0.990824
1.000000	0.004390	0.990824
1.000000	0.006988	0.990824
1.000000	0.008132	0.992113
1.000000	-0.002042	0.992113
1.000000	0.004392	0.992113
1.000000	0.007966	0.993401
1.000000	-0.001878	0.993401
1.000000	0.004143	0.993401
1.000000	0.007274	0.990824
1.000000	0.028424	0.992113
1.000000	0.004371	0.993401
1.000000	-0.007545	0.995979
1.000000	-0.019890	0.993401
1.000000	0.019050	0.990824
1.000000	0.035539	0.994690
1.000000	-0.015082	0.992113
1.000000	0.015128	0.993401
1.000000	0.000832	0.995979
1.000000	-0.017850	0.994690
1.000000	0.008010	0.990824
1.000000	0.040998	0.992113
1.000000	0.008716	0.994690
1.000000	-0.018448	0.993401
1.000000	0.005868	0.992113
1.000000	0.018900	0.992113
1.000000	0.011199	0.993401
1.000000	-0.003901	0.992113
1.000000	0.011913	0.992113
1.000000	0.009408	0.993401
1.000000	-0.003505	0.992113
1.000000	0.012704	0.993401
1.000000	-0.000438	0.992113
1.000000	0.013727	0.993401
1.000000	-0.000414	0.993401
1.000000	0.003067	0.994690
1.000000	-0.004537	0.994690
0.000000	-0.997272	0.993401
0.000000	-0.983296	0.992113
0.000000	-0.930485	0.992113
0.000000	-0.902000	0.988246
0.000000	-0.852596	0.980512
0.000000	-0.799712	0.977934
0.000000	-0.824794	0.974068
0.000000	-0.829486	0.967623
0.000000	-0.806916	0.956023
0.000000	-0.754026	0.949578
0.000000	-0.775933	0.937978
0.000000	-0.746281	0.928955
0.000000	-0.750611	0.917355
0.000000	-0.730413	0.908333
0.000000	-0.738251	0.896732
0.000000	-0.716936	0.885132
0.000000	-0.701893	0.874821
0.000000	-0.702533	0.863220
0.000000	-0.687600	0.850331
0.000000	-0.664727	0.837442
0.000000	-0.650763	0.827130
0.000000	-0.661995	0.819397
0.000000	-0.681594	0.801352
0.000000	-0.596677	0.785885
0.000000	-0.575188	0.772996
0.000000	-0.590181	0.761395
0.000000	-0.602284	0.748506
0.000000	-0.586937	0.734328
0.000000	-0.560207	0.722728
0.000000	-0.563445	0.709838
0.000000	-0.548625	0.696949
0.000000	-0.534283	0.681482
0.000000	-0.501190	0.678904
0.000000	-0.586331	0.658281
0.000000	-0.468096	0.647970
0.000000	-0.488681	0.640236
0.000000	-0.522150	0.620903
0.000000	-0.431810	0.608013
0.000000	-0.437962	0.596413
0.000000	-0.453034	0.582235
0.000000	-0.430114	0.578368
0.000000	-0.494720	0.561612
0.000000	-0.408409	0.547434
0.000000	-0.380379	0.533256
0.000000	-0.371082	0.522944
0.000000	-0.395478	0.512633
0.000000	-0.398622	0.502322
0.000000	-0.388754	0.490721
0.000000	-0.365261	0.480410
0.000000	-0.359468	0.472676
0.000000	-0.373169	0.459787
0.000000	-0.330187	0.446898
0.000000	-0.305281	0.437876
0.000000	-0.325202	0.427564
0.000000	-0.318962	0.422408
0.000000	-0.349339	0.405652
0.000000	-0.260195	0.396630
0.000000	-0.278313	0.385030
0.000000	-0.267774	0.378585
0.000000	-0.297838	0.373429
0.000000	-0.314007	0.368274
0.000000	-0.309398	0.352807
0.000000	-0.214890	0.343784
0.000000	-0.225390	0.337340
0.000000	-0.256202	0.328317
0.000000	-0.241890	0.318006
0.000000	-0.216926	0.310272
0.000000	-0.223617	0.305116
0.000000	-0.244019	0.296094
0.000000	-0.214019	0.288360
0.000000	-0.204767	0.281916
0.000000	-0.209350	0.275471
0.000000	-0.207207	0.267738
0.000000	-0.190517	0.258715
0.000000	-0.169017	0.252271
0.000000	-0.178930	0.247115
0.000000	-0.191150	0.244537
0.000000	-0.210910	0.236804
0.000000	-0.170129	0.229070
0.000000	-0.147364	0.221336
0.000000	-0.139067	0.218759
0.000000	-0.177041	0.212314
0.000000	-0.157669	0.204580
0.000000	-0.131429	0.198136
0.000000	-0.129546	0.195558
0.000000	-0.159326	0.189113
0.000000	-0.135909	0.183958
0.000000	-0.129970	0.180091
0.000000	-0.136548	0.176224
0.000000	-0.136176	0.172357
0.000000	-0.131814	0.167202
0.000000	-0.116307	0.160757
0.000000	-0.097359	0.159468
0.000000	-0.130897	0.153024
0.000000	-0.101462	0.149157
0.000000	-0.104532	0.144001
0.000000	-0.095359	0.141423
0.000000	-0.109687	0.136268
0.000000	-0.092397	0.131112
0.000000	-0.081287	0.127245
0.000000	-0.086492	0.124667
0.000000	-0.097544	0.120800
0.000000	-0.087977	0.119512
0.000000	-0.100923	0.114356
0.000000	-0.072644	0.111778
0.000000	-0.078766	0.109200
0.000000	-0.081992	0.106622
0.000000	-0.080668	0.104044
0.000000	-0.077655	0.098889
0.000000	-0.053661	0.097600
0.000000	-0.074265	0.096311
0.000000	-0.083039	0.089866
0.000000	-0.040543	0.088577
0.000000	-0.062968	0.084711
0.000000	-0.053556	0.083422
0.000000	-0.066813	0.080844
0.000000	-0.060317	0.079555
0.000000	-0.064666	0.075688
0.000000	-0.044053	0.075688
0.000000	-0.065269	0.071821
0.000000	-0.042798	0.069244
0.000000	-0.040975	0.069244
0.000000	-0.062165	0.067955
0.000000	-0.058740	0.065377
0.000000	-0.043071	0.061510
0.000000	-0.025423	0.060221
0.000000	-0.040248	0.058932
0.000000	-0.047069	0.056354
0.000000	-0.036497	0.056354
0.000000	-0.050969	0.056354
0.000000	-0.056062	0.051199
0.000000	-0.013262	0.049910
0.000000	-0.026451	0.053776
0.000000	-0.077199	0.048621
0.000000	-0.021382	0.047332
0.000000	-0.024415	0.044754
0.000000	-0.020133	0.044754
0.000000	-0.038860	0.043465
0.000000	-0.035344	0.040887
0.000000	-0.020387	0.040887
0.000000	-0.034657	0.039598
0.000000	-0.030342	0.039598
0.000000	-0.036668	0.038309
0.000000	-0.028065	0.034443
0.000000	-0.002394	0.033154
0.000000	-0.013857	0.033154
0.000000	-0.031192	0.030576
0.000000	-0.015130	0.033154
0.000000	-0.047608	0.031865
0.000000	-0.029080	0.031865
0.000000	-0.027738	0.031865
0.000000	-0.028290	0.029287
0.000000	-0.007542	0.027998
0.000000	-0.009985	0.026709
0.000000	-0.013300	0.025420
0.000000	-0.014310	0.024131
0.000000	-0.013824	0.025420
0.000000	-0.033563	0.021553
0.000000	0.001565	0.021553
0.000000	-0.013231	0.024131
0.000000	-0.042854	0.018976
0.000000	0.010577	0.021553
0.000000	-0.027535	0.021553
0.000000	-0.026462	0.021553
0.000000	-0.021665	0.020264
0.000000	-0.008787	0.020264
0.000000	-0.014555	0.017687
0.000000	0.002614	0.018976
0.000000	-0.021655	0.017687
0.000000	-0.011816	0.016398
0.000000	-0.005072	0.016398
0.000000	-0.013400	0.013820
0.000000	0.003902	0.015109
0.000000	-0.019527	0.016398
0.000000	-0.029843	0.015109
0.000000	-0.009696	0.015109
0.000000	-0.010470	0.012531
0.000000	0.008210	0.011242
0.000000	0.004743	0.011242
0.000000	-0.009271	0.012531
0.000000	-0.024598	0.011242
0.000000	-0.007316	0.009953
0.000000	0.001918	0.009953
0.000000	-0.006313	0.011242
0.000000	-0.020820	0.013820
0.000000	-0.035632	0.009953
0.000000	0.013061	0.009953
0.000000	0.002327	0.011242
0.000000	-0.017843	0.009953
0.000000	-0.004135	0.008664
0.000000	0.003417	0.008664
0.000000	-0.005363	0.008664
0.000000	-0.009507	0.007375
0.000000	0.000524	0.007375
0.000000	-0.005190	0.006086
0.000000	0.002319	0.007375
0.000000	-0.014805	0.007375
0.000000	-0.011336	0.007375
0.000000	-0.007689	0.007375
0.000000	-0.006214	0.007375
0.000000	-0.005945	0.006086
0.000000	0.004342	0.006086
0.000000	-0.002347	0.006086
0.000000	-0.006164	0.004797
0.000000	0.003534	0.006086
0.000000	-0.012976	0.006086
0.000000	-0.009620	0.006086
0.000000	-0.006229	0.004797
0.000000	0.005479	0.004797
0.000000	-0.000859	0.003508
0.000000	0.005692	0.002220
0.000000	0.008751	0.004797
0.000000	-0.021977	0.004797
0.000000	-0.012832	0.004797
0.000000	-0.005324	0.003508
0.000000	0.007594	0.002220
0.000000	0.011597	0.004797
0.000000	-0.020002	0.002220
0.000000	0.009011	0.004797
0.000000	-0.017966	0.003508
0.000000	0.000280	0.000931
0.000000	0.020665	0.004797
0.000000	-0.025663	0.002220
0.000000	0.006383	0.004797
0.000000	-0.017927	0.003508
0.000000	0.001065	0.002220
0.000000	0.010911	0.003508
0.000000	-0.008350	0.003508
0.000000	-0.006688	0.003508
0.000000	-0.003978	-0.000358
0.000000	0.028417	0.002220
0.000000	-0.011756	0.002220
0.000000	-0.009944	0.003508
0.000000	-0.015119	0.003508
0.000000	-0.006049	0.003508
0.000000	-0.001641	0.000931
0.000000	0.019840	0.002220
0.000000	-0.004241	0.003508
0.000000	-0.016258	0.002220
0.000000	0.002587	0.003508
0.000000	-0.009309	0.000931
0.000000	0.015598	0.000931
0.000000	0.005332	0.002220
0.000000	-0.011926	0.002220
0.000000	-0.007046	-0.000358
0.000000	0.017985	0.000931
0.000000	-0.003959	0.002220
0.000000	-0.015120	0.000931
0.000000	0.003927	0.002220
0.000000	-0.008003	0.003508
0.000000	-0.014444	-0.000358
0.000000	0.026025	-0.000358
0.000000	0.010726	0.000931
0.000000	-0.010426	0.002220
0.000000	-0.017182	-0.001647
0.000000	0.024805	0.002220
0.000000	-0.020473	-0.000358
0.000000	0.009891	-0.000358
0.000000	0.005428	0.000931
0.000000	-0.009791	-0.000358
0.000000	0.005633	0.002220
0.000000	-0.017947	0.002220
0.000000	-0.007511	-0.000358
0.000000	0.019984	0.000931
0.000000	-0.002025	0.002220
0.000000	-0.013945	0.000931
0.000000	0.004463	0.003508
0.000000	-0.018253	-0.000358
0.000000	0.023353	0.000931
0.000000	-0.000250	0.002220
0.000000	-0.014060	0.000931
0.000000	0.003828	-0.001647
0.000000	0.022918	0.002220
0.000000	-0.023817	0.000931
0.000000	-0.002142	0.000931
0.000000	0.001055	0.003508
0.000000	-0.020425	-0.000358
0.000000	0.023128	-0.000358
0.000000	0.010614	0.002220
0.000000	-0.020128	-0.000358
0.000000	0.010824	0.002220
0.000000	-0.015403	0.002220
0.000000	-0.007508	-0.000358
0.000000	0.019255	-0.001647
0.000000	0.018190	0.000931
0.000000	-0.016899	0.000931
0.000000	-0.009593	-0.000358
0.000000	0.007943	0.000931
0.000000	-0.006377	-0.000358
0.000000	0.007141	-0.000358
0.000000	0.003252	0.000931
0.000000	-0.010177	0.000931
0.000000	-0.004486	0.000931
0.000000	-0.000653	-0.000358
0.000000	0.010760	0.000931
0.000000	-0.006370	-0.002936
0.000000	0.027293	0.002220
0.000000	-0.031202	0.000931
0.000000	-0.004890	0.002220
0.000000	-0.008994	-0.000358
0.000000	0.018453	0.002220
0.000000	-0.012688	0.000931
0.000000	0.003249	-0.001647
0.000000	0.022789	0.000931
0.000000	-0.013265	-0.000358
0.000000	0.001925	0.000931
0.000000	-0.009049	-0.001647
0.000000	0.016954	-0.001647
0.000000	0.007315	0.000931
0.000000	-0.020108	-0.001647
0.000000	0.012195	0.002220
0.000000	-0.024215	-0.001647
0.000000	0.021328	-0.001647
0.000000	0.011249	-0.000358
0.000000	-0.008182	-0.002936
0.000000	0.016334	-0.001647
0.000000	-0.003330	0.000931
0.000000	-0.023612	-0.000358
0.000000	0.002395	0.000931
0.000000	-0.005779	-0.000358
0.000000	0.009235	-0.000358
0.000000	0.004913	-0.001647
0.000000	0.011580	-0.004225
0.000000	0.024568	0.000931
0.000000	-0.033974	-0.001647
0.000000	0.005064	0.000931
0.000000	-0.014686	-0.004225
0.000000	0.036862	-0.001647
0.000000	-0.004208	-0.000358
0.000000	-0.015460	-0.000358
0.000000	-0.005042	-0.000358
0.000000	0.000814	-0.000358
0.000000	0.002181	-0.002936
0.000000	0.022641	-0.001647
0.000000	-0.001467	-0.002936
0.000000	0.007595	-0.002936
0.000000	0.003207	0.000931
0.000000	-0.030302	-0.002936
0.000000	0.020457	-0.000358
0.000000	-0.008206	-0.001647
0.000000	0.006689	-0.001647
0.000000	0.004563	-0.000358
0.000000	-0.008403	-0.000358
0.000000	-0.002841	-0.001647
0.000000	0.011183	-0.001647
0.000000	0.005500	0.000931
0.000000	-0.019328	-0.002936
0.000000	0.023839	-0.001647
0.000000	0.001411	-0.000358
0.000000	-0.011873	-0.001647
0.000000	0.006170	0.000931
0.000000	-0.016429	-0.001647
0.000000	0.014949	-0.000358
0.000000	-0.002006	-0.001647
0.000000	0.008799	-0.000358
0.000000	-0.006481	-0.000358
0.000000	-0.003051	-0.000358
0.000000	0.000009	0.000931
0.000000	-0.009439	-0.001647
0.000000	0.017900	-0.001647
0.000000	0.008322	-0.001647
0.000000	0.001380	-0.001647
0.000000	-0.000517	-0.004225
0.000000	0.020615	-0.000358
0.000000	-0.022949	-0.001647
0.000000	0.000151	-0.002936
0.000000	0.014112	-0.004225
0.000000	0.017331	-0.000358
0.000000	-0.025012	-0.002936
0.000000	0.010511	-0.001647
0.000000	-0.002257	-0.002936
0.000000	0.010224	-0.005514
0.000000	0.026514	-0.002936
0.000000	-0.010585	-0.005514
0.000000	0.015041	-0.000358
0.000000	-0.033438	-0.000358
0.000000	-0.012224	-0.001647
0.000000	0.012126	-0.001647
0.000000	0.008930	-0.001647
0.000000	0.004244	-0.002936
0.000000	0.012318	-0.000358
0.000000	-0.015789	-0.001647
0.000000	0.003891	0.000931
0.000000	-0.016611	-0.002936
0.000000	0.025876	-0.001647
0.000000	0.002393	-0.001647
0.000000	-0.001115	-0.001647
0.000000	-0.000289	-0.001647
0.000000	0.000683	-0.001647
0.000000	0.001224	-0.000358
0.000000	-0.008984	-0.002936
0.000000	0.018424	-0.004225
