0.548000	-5.791707	5.819130
0.552000	-6.365873	5.888732
0.556000	-6.901671	5.939000
0.560000	-7.387204	5.967356
0.564000	-7.853098	5.981534
0.568000	-8.248967	5.969934
0.572000	-8.616828	5.942867
0.576000	-8.927355	5.893887
0.580000	-9.184522	5.824286
0.584000	-9.402284	5.737928
0.588000	-9.567283	5.632236
0.592000	-9.703741	5.513655
0.596000	-9.781732	5.375740
0.600000	-9.783761	5.214625
0.604000	-9.782547	5.048354
0.608000	-9.725261	4.865327
0.612000	-9.652105	4.675855
0.616000	-9.511427	4.468338
0.620000	-9.381176	4.262111
0.624000	-9.160975	4.033971
0.628000	-8.967351	3.812276
0.632000	-8.693897	3.572537
0.636000	-8.498992	3.353420
0.640000	-8.200070	3.112391
0.644000	-7.905418	2.875229
0.648000	-7.611018	2.641934
0.652000	-7.292629	2.407350
0.656000	-6.975220	2.177922
0.660000	-6.614086	1.943338
0.664000	-6.304275	1.726799
0.668000	-5.924814	1.499948
0.672000	-5.573132	1.285987
0.676000	-5.235270	1.082337
0.680000	-4.877742	0.881265
0.684000	-4.485235	0.678904
0.688000	-4.122206	0.490721
0.692000	-3.738744	0.305116
0.696000	-3.362073	0.128534
0.700000	-2.986227	-0.040315
0.704000	-2.569052	-0.211742
0.708000	-2.202484	-0.363835
0.712000	-1.825510	-0.510772
0.716000	-1.439305	-0.652553
0.720000	-1.050198	-0.787890
0.724000	-0.690423	-0.909049
0.728000	-0.300996	-1.030208
0.732000	0.094323	-1.146211
0.736000	0.441935	-1.244169
0.740000	0.807059	-1.339550
0.744000	1.161088	-1.425907
0.748000	1.524637	-1.508398
0.752000	1.859136	-1.578000
0.756000	2.191494	-1.641158
0.760000	2.515158	-1.696581
0.764000	2.823978	-1.742983
0.768000	3.122623	-1.781650
0.772000	3.415376	-1.813873
0.776000	3.685189	-1.835785
0.780000	3.942321	-1.849963
0.784000	4.196246	-1.858986
0.788000	4.424304	-1.857697
0.792000	4.636790	-1.848674
0.796000	4.837955	-1.833207
0.800000	5.015985	-1.808718
0.804000	5.180811	-1.777783
0.808000	5.325894	-1.739116
0.812000	5.434576	-1.688848
0.816000	5.543700	-1.636002
0.820000	5.619356	-1.572845
0.824000	5.687686	-1.505821
0.828000	5.725785	-1.429774
0.832000	5.759555	-1.351150
0.836000	5.765925	-1.264792
0.840000	5.754908	-1.173278
0.844000	5.720062	-1.075320
0.848000	5.692165	-0.978651
0.852000	5.631805	-0.874248
0.856000	5.554791	-0.765979
0.860000	5.465331	-0.655131
0.864000	5.341142	-0.536550
0.868000	5.224437	-0.420547
0.872000	5.070661	-0.296811
0.876000	4.922342	-0.175652
0.880000	4.756219	-0.051915
0.884000	4.582258	0.071821
0.888000	4.383569	0.199425
0.892000	4.191708	0.323161
0.896000	3.967953	0.452054
0.900000	3.744511	0.578368
0.904000	3.530493	0.699527
0.908000	3.297902	0.821975
0.912000	3.046975	0.945711
0.916000	2.793657	1.066870
0.920000	2.542400	1.184162
0.924000	2.271260	1.302743
0.928000	2.017607	1.413590
0.932000	1.742921	1.525727
0.936000	1.469141	1.633996
0.940000	1.185240	1.740977
0.944000	0.933563	1.836357
0.948000	0.659334	1.933026
0.952000	0.400871	2.021962
0.956000	0.151983	2.104453
0.960000	-0.108657	2.185655
0.964000	-0.369415	2.262991
0.968000	-0.629960	2.336459
0.972000	-0.868903	2.400906
0.976000	-1.113387	2.462774
0.980000	-1.341357	2.516909
0.984000	-1.568917	2.567177
0.988000	-1.790001	2.612289
0.992000	-1.998910	2.650957
0.996000	-2.190221	2.681891
1.000000	-2.379747	2.708958
0.996000	-2.593816	2.730870
0.992000	-2.792001	2.746337
0.988000	-2.979748	2.756648
0.984000	-3.135731	2.756648
0.980000	-3.292380	2.754071
0.976000	-3.427327	2.743759
0.972000	-3.561681	2.730870
0.968000	-3.667826	2.708958
0.964000	-3.767186	2.683180
0.960000	-3.848148	2.650957
0.956000	-3.915604	2.613578
0.952000	-3.968813	2.571043
0.948000	-4.001797	2.522064
0.944000	-4.040462	2.473085
0.940000	-4.035495	2.412506
0.936000	-4.035348	2.351926
0.932000	-4.022174	2.287480
0.928000	-3.995191	2.219167
0.924000	-3.948420	2.145699
0.920000	-3.897268	2.070941
0.916000	-3.829895	1.992317
0.912000	-3.761573	1.913693
0.908000	-3.685637	1.833779
0.904000	-3.585461	1.748710
0.900000	-3.492793	1.666219
0.896000	-3.374298	1.578573
0.892000	-3.256698	1.492215
0.888000	-3.122931	1.403279
0.884000	-2.988664	1.315632
0.880000	-2.852838	1.229274
0.876000	-2.725130	1.146783
0.872000	-2.567457	1.059137
0.868000	-2.407292	0.972779
0.864000	-2.249221	0.888999
0.860000	-2.076642	0.803930
0.856000	-1.921399	0.725305
0.852000	-1.755581	0.646681
0.848000	-1.579525	0.568057
0.844000	-1.409283	0.493299
0.840000	-1.228389	0.418542
0.836000	-1.053053	0.347651
0.832000	-0.893231	0.283205
0.828000	-0.716383	0.217470
0.824000	-0.534185	0.153024
0.820000	-0.362724	0.093733
0.816000	-0.190850	0.037020
0.812000	-0.029280	-0.014537
0.808000	0.138152	-0.064805
0.804000	0.300226	-0.111206
0.800000	0.456947	-0.153740
0.796000	0.602981	-0.191119
0.792000	0.770040	-0.231076
0.788000	0.908986	-0.262010
0.784000	1.052694	-0.291655
0.780000	1.184444	-0.316145
0.776000	1.320132	-0.339345
0.772000	1.458829	-0.361257
0.768000	1.568195	-0.374146
0.764000	1.691459	-0.388324
0.760000	1.790126	-0.394769
0.756000	1.886018	-0.398636
0.752000	1.973132	-0.398636
0.748000	2.056373	-0.396058
0.744000	2.140319	-0.392191
0.740000	2.203021	-0.381880
0.736000	2.265956	-0.370279
0.732000	2.317614	-0.354812
0.728000	2.363022	-0.336767
0.724000	2.396347	-0.314856
0.720000	2.417367	-0.289077
0.716000	2.446855	-0.264588
0.712000	2.451741	-0.233653
0.708000	2.458933	-0.202719
0.704000	2.446240	-0.166629
0.700000	2.413933	-0.125384
0.696000	2.409455	-0.090583
0.692000	2.382716	-0.050626
0.688000	2.344854	-0.008092
0.684000	2.306176	0.034443
0.680000	2.244810	0.082133
0.676000	2.182324	0.129823
0.672000	2.112570	0.178802
0.668000	2.045639	0.226492
0.664000	1.970029	0.275471
0.660000	1.885570	0.325739
0.656000	1.797355	0.376007
0.652000	1.704917	0.426275
0.648000	1.602612	0.477832
0.644000	1.506209	0.526811
0.640000	1.398982	0.577079
0.636000	1.291640	0.626058
0.632000	1.173186	0.676326
0.628000	1.064899	0.722728
0.624000	0.944697	0.770418
0.620000	0.813025	0.819397
0.616000	0.701771	0.861931
0.612000	0.577801	0.905755
0.608000	0.452305	0.948289
0.604000	0.319935	0.990824
0.600000	0.196730	1.029491
0.596000	0.087245	1.063003
0.592000	-0.035611	1.097804
0.588000	-0.165597	1.132605
0.584000	-0.291725	1.164828
0.580000	-0.408961	1.193185
0.576000	-0.522998	1.218963
0.572000	-0.633803	1.242164
0.568000	-0.741298	1.262786
0.564000	-0.861138	1.284698
0.560000	-0.950184	1.297587
0.556000	-1.073135	1.316921
0.552000	-1.159080	1.325944
0.548000	-1.246846	1.333677
0.544000	-1.335731	1.340122
0.540000	-1.414615	1.342700
0.536000	-1.504622	1.346566
0.532000	-1.572971	1.343989
0.528000	-1.636289	1.338833
0.524000	-1.704740	1.333677
0.520000	-1.751075	1.322077
0.516000	-1.807590	1.311765
0.512000	-1.862409	1.300165
0.508000	-1.894024	1.282120
0.504000	-1.929531	1.264075
0.500000	-1.941635	1.239586
0.496000	-1.967851	1.217674
0.492000	-1.980189	1.191896
0.488000	-1.989358	1.164828
0.484000	-2.005342	1.139050
0.480000	-1.995512	1.106827
0.476000	-1.976622	1.072026
0.472000	-1.964196	1.038514
0.468000	-1.946541	1.003713
0.464000	-1.918074	0.966334
0.460000	-1.894581	0.930244
0.456000	-1.854068	0.890288
0.452000	-1.823290	0.852909
0.448000	-1.779982	0.812952
0.444000	-1.729671	0.771707
0.440000	-1.672216	0.729172
0.436000	-1.612736	0.686638
0.432000	-1.550781	0.644103
0.428000	-1.485984	0.601569
0.424000	-1.428562	0.561612
0.420000	-1.351364	0.517789
0.416000	-1.292082	0.479121
0.412000	-1.207146	0.435298
0.408000	-1.134692	0.395341
0.404000	-1.052524	0.354096
0.400000	-0.976768	0.315428
0.396000	-0.890995	0.275471
0.392000	-0.811415	0.238092
0.388000	-0.732180	0.202003
0.384000	-0.642653	0.164624
0.380000	-0.564406	0.131112
0.376000	-0.475598	0.096311
0.372000	-0.382129	0.061510
0.368000	-0.310485	0.033154
0.364000	-0.217229	0.000931
0.360000	-0.135371	-0.027426
0.356000	-0.053674	-0.054493
0.352000	0.022499	-0.078983
0.348000	0.098601	-0.102183
0.344000	0.174430	-0.124095
0.340000	0.255053	-0.146007
0.336000	0.329462	-0.165341
0.332000	0.403126	-0.183385
0.328000	0.470597	-0.198853
0.324000	0.537257	-0.213031
0.320000	0.602849	-0.225920
0.316000	0.656615	-0.234942
0.312000	0.714718	-0.243965
0.308000	0.771222	-0.251698
0.304000	0.820613	-0.256854
0.300000	0.868225	-0.260721
0.296000	0.913754	-0.263299
0.292000	0.951669	-0.263299
0.288000	0.976765	-0.259432
0.284000	1.020889	-0.259432
0.280000	1.045558	-0.254276
0.276000	1.062139	-0.246543
0.272000	1.081126	-0.238809
0.268000	1.107092	-0.232365
0.264000	1.112878	-0.220764
0.260000	1.120364	-0.209164
0.256000	1.128911	-0.197564
0.252000	1.127479	-0.183385
0.248000	1.116250	-0.166629
0.244000	1.105836	-0.149873
0.240000	1.095651	-0.133117
0.236000	1.085212	-0.116361
0.232000	1.058351	-0.095739
0.228000	1.036695	-0.076405
0.224000	1.019428	-0.058360
0.220000	0.979614	-0.035159
0.216000	0.949834	-0.014537
0.212000	0.907953	0.008664
0.208000	0.875384	0.029287
0.204000	0.840640	0.049910
0.200000	0.782561	0.075688
0.196000	0.733813	0.098889
0.192000	0.677596	0.123378
0.188000	0.640333	0.142712
0.184000	0.589026	0.164624
0.180000	0.534946	0.186536
0.176000	0.472790	0.209736
0.172000	0.423860	0.229070
0.168000	0.360832	0.250982
0.164000	0.300249	0.271604
0.160000	0.231250	0.293516
0.156000	0.185742	0.308983
0.152000	0.114832	0.329606
0.148000	0.067447	0.343784
0.144000	-0.010544	0.364407
0.140000	-0.059373	0.377296
0.136000	-0.117770	0.391474
0.132000	-0.179748	0.405652
0.128000	-0.245041	0.419831
0.124000	-0.297658	0.430142
0.120000	-0.359372	0.441742
0.116000	-0.408450	0.449476
0.112000	-0.461344	0.457209
0.108000	-0.512353	0.463654
0.104000	-0.566677	0.470099
0.100000	-0.623936	0.476543
0.096000	-0.668044	0.479121
0.092000	-0.710177	0.480410
0.088000	-0.760703	0.482988
0.084000	-0.792567	0.480410
0.080000	-0.832991	0.479121
0.076000	-0.870586	0.476543
0.072000	-0.900013	0.471388
0.068000	-0.926747	0.464943
0.064000	-0.950602	0.457209
0.060000	-0.976660	0.449476
0.056000	-0.999183	0.440453
0.052000	-1.023343	0.431431
0.048000	-1.027703	0.417253
0.044000	-1.044704	0.405652
0.040000	-1.052102	0.391474
0.036000	-1.071215	0.379874
0.032000	-1.064189	0.361829
0.028000	-1.069171	0.346362
0.024000	-1.063949	0.328317
0.020000	-1.064609	0.311561
0.016000	-1.065178	0.294805
0.012000	-1.049625	0.274182
0.008000	-1.034435	0.253560
0.004000	-1.024449	0.234226
-0.000000	-1.003242	0.212314
-0.004000	-0.992264	0.192980
-0.008000	-0.969542	0.171068
-0.012000	-0.940843	0.147868
-0.016000	-0.927257	0.128534
-0.020000	-0.890773	0.104044
-0.024000	-0.869434	0.083422
-0.028000	-0.830453	0.058932
-0.032000	-0.795767	0.035732
-0.036000	-0.764812	0.013820
-0.040000	-0.726636	-0.009381
-0.044000	-0.686779	-0.032581
-0.048000	-0.650397	-0.054493
-0.052000	-0.622362	-0.073827
-0.056000	-0.560007	-0.100894
-0.060000	-0.528445	-0.120228
-0.064000	-0.493942	-0.139562
-0.068000	-0.446190	-0.161474
-0.072000	-0.401744	-0.182097
-0.076000	-0.365535	-0.200141
-0.080000	-0.315977	-0.220764
-0.084000	-0.280190	-0.237520
-0.088000	-0.246754	-0.252987
-0.092000	-0.199845	-0.271032
-0.096000	-0.156141	-0.287788
-0.100000	-0.110153	-0.304544
-0.104000	-0.083062	-0.316145
-0.108000	-0.042210	-0.330323
-0.112000	0.000846	-0.344501
-0.116000	0.045923	-0.358679
-0.120000	0.066577	-0.366413
-0.124000	0.106278	-0.378013
-0.128000	0.147823	-0.389613
-0.132000	0.175260	-0.397347
-0.136000	0.199882	-0.403791
-0.140000	0.232146	-0.411525
-0.144000	0.260851	-0.417969
-0.148000	0.286072	-0.423125
-0.152000	0.302585	-0.425703
-0.156000	0.331732	-0.430859
-0.160000	0.346195	-0.432148
-0.164000	0.378269	-0.437303
-0.168000	0.395096	-0.438592
-0.172000	0.408037	-0.438592
-0.176000	0.427608	-0.439881
-0.180000	0.437395	-0.438592
-0.184000	0.448335	-0.437303
-0.188000	0.454849	-0.434725
-0.192000	0.462236	-0.432148
-0.196000	0.464941	-0.428281
-0.200000	0.468285	-0.424414
-0.204000	0.466725	-0.419258
-0.208000	0.465594	-0.414103
-0.212000	0.459363	-0.407658
-0.216000	0.463890	-0.403791
-0.220000	0.452007	-0.396058
-0.224000	0.440352	-0.388324
-0.228000	0.439155	-0.383169
-0.232000	0.410755	-0.371568
-0.236000	0.403978	-0.365124
-0.240000	0.390873	-0.357390
-0.244000	0.361201	-0.345790
-0.248000	0.352582	-0.339345
-0.252000	0.326652	-0.329034
-0.256000	0.310676	-0.321300
-0.260000	0.282809	-0.310989
-0.264000	0.264696	-0.303255
-0.268000	0.234527	-0.292944
-0.272000	0.213979	-0.285210
-0.276000	0.186524	-0.276188
-0.280000	0.163035	-0.268454
-0.284000	0.137907	-0.260721
-0.288000	0.105930	-0.251698
-0.292000	0.072708	-0.242676
-0.296000	0.038190	-0.233653
-0.300000	0.007594	-0.225920
-0.304000	-0.019417	-0.219475
-0.308000	-0.043095	-0.214320
-0.312000	-0.074133	-0.207875
-0.316000	-0.101522	-0.202719
-0.320000	-0.130756	-0.197564
-0.324000	-0.161693	-0.192408
-0.328000	-0.199477	-0.185963
-0.332000	-0.222675	-0.183385
-0.336000	-0.247983	-0.180808
-0.340000	-0.275158	-0.178230
-0.344000	-0.304001	-0.175652
-0.348000	-0.344866	-0.170496
-0.352000	-0.354939	-0.173074
-0.356000	-0.378178	-0.173074
-0.360000	-0.403004	-0.173074
-0.364000	-0.429214	-0.173074
-0.368000	-0.440866	-0.176941
-0.372000	-0.465033	-0.178230
-0.376000	-0.490227	-0.179519
-0.380000	-0.495286	-0.185963
-0.384000	-0.523393	-0.187252
-0.388000	-0.530842	-0.193697
-0.392000	-0.550394	-0.197564
-0.396000	-0.560065	-0.204008
-0.400000	-0.570870	-0.210453
-0.404000	-0.582553	-0.216897
-0.408000	-0.584383	-0.225920
-0.412000	-0.597835	-0.232365
-0.416000	-0.600957	-0.241387
-0.420000	-0.604790	-0.250409
-0.424000	-0.614358	-0.258143
-0.428000	-0.613388	-0.268454
-0.432000	-0.602413	-0.281344
-0.436000	-0.613370	-0.289077
-0.440000	-0.607877	-0.300677
-0.444000	-0.602668	-0.312278
-0.448000	-0.602790	-0.322589
-0.452000	-0.591986	-0.335478
-0.456000	-0.586585	-0.347079
-0.460000	-0.575549	-0.359968
-0.464000	-0.574866	-0.370279
-0.468000	-0.552216	-0.385746
-0.472000	-0.535148	-0.399925
-0.476000	-0.528315	-0.411525
-0.480000	-0.520424	-0.423125
-0.484000	-0.500988	-0.437303
-0.488000	-0.486420	-0.450193
-0.492000	-0.471011	-0.463082
-0.496000	-0.454725	-0.475971
-0.500000	-0.437533	-0.488860
-0.504000	-0.419411	-0.501749
-0.508000	-0.416116	-0.510772
-0.512000	-0.384646	-0.526239
-0.516000	-0.368832	-0.537839
-0.520000	-0.351760	-0.549440
-0.524000	-0.333498	-0.561040
-0.528000	-0.319360	-0.571351
-0.532000	-0.293309	-0.584241
-0.536000	-0.266592	-0.597130
-0.540000	-0.254918	-0.606152
-0.544000	-0.231022	-0.617753
-0.548000	-0.200976	-0.630642
-0.552000	-0.191380	-0.638375
-0.556000	-0.169379	-0.648687
-0.560000	-0.151621	-0.657709
-0.564000	-0.127336	-0.668021
-0.568000	-0.112728	-0.675754
-0.572000	-0.096687	-0.683488
-0.576000	-0.079396	-0.691221
-0.580000	-0.055742	-0.700244
-0.584000	-0.041928	-0.706688
-0.588000	-0.032101	-0.711844
-0.592000	-0.005101	-0.720866
-0.596000	0.006377	-0.726022
-0.600000	0.019083	-0.731178
-0.604000	0.032821	-0.736333
-0.608000	0.047426	-0.741489
-0.612000	0.057509	-0.745356
-0.616000	0.068523	-0.749223
-0.620000	0.075038	-0.751801
-0.624000	0.098254	-0.758245
-0.628000	0.100246	-0.759534
-0.632000	0.108615	-0.762112
-0.636000	0.107019	-0.762112
-0.640000	0.116973	-0.764690
-0.644000	0.127077	-0.767268
-0.648000	0.132016	-0.768557
-0.652000	0.132047	-0.768557
-0.656000	0.137872	-0.769845
-0.660000	0.122711	-0.765979
-0.664000	0.135046	-0.768557
-0.668000	0.130897	-0.767268
-0.672000	0.137572	-0.768557
-0.676000	0.127998	-0.765979
-0.680000	0.129414	-0.765979
-0.684000	0.119949	-0.763401
-0.688000	0.121230	-0.763401
-0.692000	0.111430	-0.760823
-0.696000	0.101696	-0.758245
-0.700000	0.097133	-0.756956
-0.704000	0.092056	-0.755667
-0.708000	0.081187	-0.753089
-0.712000	0.075332	-0.751801
-0.716000	0.058316	-0.747934
-0.720000	0.057047	-0.747934
-0.724000	0.044155	-0.745356
-0.728000	0.030884	-0.742778
-0.732000	0.017162	-0.740200
-0.736000	0.002932	-0.737622
-0.740000	-0.011852	-0.735045
-0.744000	-0.016713	-0.735045
-0.748000	-0.033327	-0.732467
-0.752000	-0.045167	-0.731178
-0.756000	-0.063110	-0.728600
-0.760000	-0.076289	-0.727311
-0.764000	-0.090320	-0.726022
-0.768000	-0.105159	-0.724733
-0.772000	-0.115514	-0.724733
-0.776000	-0.132178	-0.723444
-0.780000	-0.149481	-0.722155
-0.784000	-0.167421	-0.720866
-0.788000	-0.180735	-0.720866
-0.792000	-0.194983	-0.720866
-0.796000	-0.199564	-0.723444
-0.800000	-0.205536	-0.726022
-0.804000	-0.233712	-0.723444
-0.808000	-0.240620	-0.726022
-0.812000	-0.248696	-0.728600
-0.816000	-0.268277	-0.728600
-0.820000	-0.272309	-0.732467
-0.824000	-0.282787	-0.735045
-0.828000	-0.299192	-0.736333
-0.832000	-0.300095	-0.741489
-0.836000	-0.312710	-0.744067
-0.840000	-0.330930	-0.745356
-0.844000	-0.333380	-0.750512
-0.848000	-0.342067	-0.754378
-0.852000	-0.361744	-0.755667
-0.856000	-0.354905	-0.763401
-0.860000	-0.359986	-0.768557
-0.864000	-0.365525	-0.773712
-0.868000	-0.371415	-0.778868
-0.872000	-0.377567	-0.784024
-0.876000	-0.378652	-0.790468
-0.880000	-0.380173	-0.796913
-0.884000	-0.382000	-0.803358
-0.888000	-0.384025	-0.809802
-0.892000	-0.386161	-0.816247
-0.896000	-0.383078	-0.823980
-0.900000	-0.385538	-0.830425
-0.904000	-0.387848	-0.836870
-0.908000	-0.379465	-0.845892
-0.912000	-0.387274	-0.851048
-0.916000	-0.378625	-0.860070
-0.920000	-0.375566	-0.867804
-0.924000	-0.382887	-0.872959
-0.928000	-0.368369	-0.883271
-0.932000	-0.349131	-0.894871
-0.936000	-0.356798	-0.900027
-0.940000	-0.358022	-0.906471
-0.944000	-0.342780	-0.916783
-0.948000	-0.338354	-0.924516
-0.952000	-0.333430	-0.932250
-0.956000	-0.333276	-0.938694
-0.960000	-0.311303	-0.950295
-0.964000	-0.310893	-0.956739
-0.968000	-0.299016	-0.965762
-0.972000	-0.292179	-0.973495
-0.976000	-0.284750	-0.981229
-0.980000	-0.271500	-0.990251
-0.984000	-0.263275	-0.997985
-0.988000	-0.249187	-1.007007
-0.992000	-0.240089	-1.014741
-0.996000	-0.235619	-1.021186
-1.000000	-0.230249	-1.027630
-0.996000	-0.186191	-1.035364
-0.992000	-0.138374	-1.044386
-0.988000	-0.102361	-1.050831
-0.984000	-0.066513	-1.057275
-0.980000	-0.030581	-1.063720
-0.976000	0.005642	-1.070165
-0.972000	0.042324	-1.076609
-0.968000	0.069085	-1.080476
-0.964000	0.112943	-1.088210
-0.960000	0.130839	-1.089498
-0.956000	0.161298	-1.093365
-0.952000	0.192934	-1.097232
-0.948000	0.230958	-1.102388
-0.944000	0.248734	-1.102388
-0.940000	0.273827	-1.103677
-0.936000	0.289867	-1.102388
-0.932000	0.323605	-1.104966
-0.928000	0.347540	-1.104966
-0.924000	0.367551	-1.103677
-0.920000	0.394304	-1.103677
-0.916000	0.416765	-1.102388
-0.912000	0.435147	-1.099810
-0.908000	0.444341	-1.094654
-0.904000	0.460523	-1.090787
-0.900000	0.477790	-1.086921
-0.896000	0.490690	-1.081765
-0.892000	0.504628	-1.076609
-0.888000	0.519391	-1.071454
-0.884000	0.524288	-1.063720
-0.880000	0.535563	-1.057275
-0.876000	0.542111	-1.049542
-0.872000	0.549347	-1.041808
-0.868000	0.546551	-1.031497
-0.864000	0.549942	-1.022474
-0.860000	0.553654	-1.013452
-0.856000	0.557522	-1.004430
-0.852000	0.561412	-0.995407
-0.848000	0.554697	-0.983807
-0.844000	0.548412	-0.972206
-0.840000	0.547579	-0.961895
-0.836000	0.541179	-0.950295
-0.832000	0.534697	-0.938694
-0.828000	0.517470	-0.924516
-0.824000	0.511024	-0.912916
-0.820000	0.503967	-0.901316
-0.816000	0.485733	-0.887138
-0.812000	0.477924	-0.875537
-0.808000	0.463956	-0.862648
-0.804000	0.444136	-0.848470
-0.800000	0.434465	-0.836870
-0.796000	0.413148	-0.822691
-0.792000	0.401875	-0.811091
-0.788000	0.384130	-0.798202
-0.784000	0.365535	-0.785313
-0.780000	0.351315	-0.773712
-0.776000	0.330620	-0.760823
-0.772000	0.309072	-0.747934
-0.768000	0.302415	-0.738911
-0.764000	0.278153	-0.726022
-0.760000	0.253203	-0.713133
-0.756000	0.232759	-0.701533
-0.752000	0.211207	-0.689932
-0.748000	0.188586	-0.678332
-0.744000	0.164930	-0.666732
-0.740000	0.145523	-0.656420
-0.736000	0.135342	-0.648687
-0.732000	0.107582	-0.637086
-0.728000	0.089701	-0.628064
-0.724000	0.054750	-0.615175
-0.720000	0.056360	-0.611308
-0.716000	0.034405	-0.602285
-0.712000	0.016862	-0.594552
-0.708000	-0.001786	-0.586818
-0.704000	-0.021418	-0.579085
-0.700000	-0.036676	-0.572640
-0.696000	-0.058301	-0.564907
-0.692000	-0.059545	-0.562329
-0.688000	-0.088918	-0.553306
-0.684000	-0.091943	-0.550729
-0.680000	-0.107075	-0.545573
-0.676000	-0.117607	-0.541706
-0.672000	-0.129010	-0.537839
-0.668000	-0.135863	-0.535261
-0.664000	-0.148858	-0.531395
-0.660000	-0.156981	-0.528817
-0.656000	-0.160466	-0.527528
-0.652000	-0.169992	-0.524950
-0.648000	-0.174537	-0.523661
-0.644000	-0.174326	-0.523661
-0.640000	-0.185292	-0.521083
-0.636000	-0.185585	-0.521083
-0.632000	-0.191590	-0.519794
-0.628000	-0.187059	-0.521083
