1.000000	-0.326970	1.697296
1.000000	-0.326627	1.688290
1.000000	-0.326089	1.679283
1.000000	-0.325367	1.666417
1.000000	-0.324337	1.650977
1.000000	-0.322932	1.653551
1.000000	-0.321811	1.634251
1.000000	-0.320158	1.622672
1.000000	-0.318325	1.611092
1.000000	-0.316289	1.600799
1.000000	-0.314112	1.589219
1.000000	-0.311757	1.576353
1.000000	-0.309192	1.566060
1.000000	-0.306521	1.554480
1.000000	-0.303700	1.540328
1.000000	-0.300650	1.531321
1.000000	-0.297569	1.521028
1.000000	-0.294405	1.508162
1.000000	-0.291078	1.495296
1.000000	-0.287600	1.483716
1.000000	-0.284021	1.472136
1.000000	-0.280342	1.460557
1.000000	-0.276572	1.448977
1.000000	-0.272714	1.441257
1.000000	-0.268912	1.433537
1.000000	-0.265157	1.414238
1.000000	-0.261040	1.402658
1.000000	-0.256868	1.392365
1.000000	-0.252663	1.387219
1.000000	-0.248615	1.369206
1.000000	-0.244253	1.358913
1.000000	-0.239892	1.347333
1.000000	-0.235461	1.335754
1.000000	-0.230970	1.325461
1.000000	-0.226468	1.320314
1.000000	-0.222136	1.304875
1.000000	-0.217596	1.293295
1.000000	-0.213013	1.284289
1.000000	-0.208463	1.273996
1.000000	-0.203897	1.262416
1.000000	-0.199273	1.252123
1.000000	-0.194640	1.243117
1.000000	-0.190040	1.232823
1.000000	-0.185424	1.221244
1.000000	-0.180750	1.218671
1.000000	-0.176339	1.204518
1.000000	-0.171754	1.194225
1.000000	-0.167163	1.183932
1.000000	-0.162547	1.176212
1.000000	-0.157999	1.167205
1.000000	-0.153467	1.159486
1.000000	-0.148998	1.147906
1.000000	-0.144449	1.142760
1.000000	-0.140057	1.133753
1.000000	-0.135663	1.124747
1.000000	-0.131278	1.115740
1.000000	-0.126895	1.109307
1.000000	-0.122604	1.099014
1.000000	-0.118257	1.093868
1.000000	-0.114047	1.087435
1.000000	-0.109908	1.078428
1.000000	-0.105752	1.077142
1.000000	-0.101855	1.065562
1.000000	-0.097823	1.059129
1.000000	-0.093865	1.051409
1.000000	-0.089911	1.044976
1.000000	-0.086010	1.038543
1.000000	-0.082154	1.028250
1.000000	-0.078206	1.025676
1.000000	-0.074446	1.019243
1.000000	-0.070714	1.014097
1.000000	-0.067067	1.008950
1.000000	-0.063493	1.003804
1.000000	-0.059990	0.996084
1.000000	-0.056461	0.992224
1.000000	-0.053044	0.987078
1.000000	-0.049679	0.983218
1.000000	-0.046413	0.976785
1.000000	-0.043145	0.972925
1.000000	-0.039969	0.967778
1.000000	-0.036828	0.965205
1.000000	-0.033813	0.960058
1.000000	-0.030820	0.956199
1.000000	-0.027899	0.952339
1.000000	-0.025041	0.947192
1.000000	-0.022195	0.944619
1.000000	-0.019452	0.940759
1.000000	-0.016755	0.936899
1.000000	-0.014104	0.934326
1.000000	-0.011542	0.930466
1.000000	-0.009013	0.927893
1.000000	-0.006564	0.922746
1.000000	-0.004096	0.921460
1.000000	-0.001748	0.918886
1.000000	0.000539	0.915026
1.000000	0.002810	0.913740
1.000000	0.004974	0.909880
1.000000	0.007135	0.908593
1.000000	0.009196	0.906020
1.000000	0.011216	0.900874
1.000000	0.013285	0.902160
1.000000	0.015171	0.900874
1.000000	0.016987	0.897014
1.000000	0.018818	0.894440
1.000000	0.020618	0.894440
1.000000	0.022304	0.898300
1.000000	0.023747	0.890581
1.000000	0.025373	0.897014
1.000000	0.026652	0.888007
1.000000	0.028183	0.886721
1.000000	0.029647	0.885434
1.000000	0.031075	0.875141
1.000000	0.032785	0.879001
1.000000	0.034248	0.881574
1.000000	0.035548	0.880287
1.000000	0.036813	0.877714
1.000000	0.038083	0.879001
1.000000	0.039222	0.879001
1.000000	0.040293	0.877714
1.000000	0.041340	0.876428
1.000000	0.042365	0.877714
1.000000	0.043280	0.876428
1.000000	0.044189	0.875141
1.000000	0.045085	0.875141
1.000000	0.045929	0.875141
1.000000	0.046726	0.875141
1.000000	0.047477	0.875141
1.000000	0.048186	0.873854
1.000000	0.048900	0.873854
1.000000	0.049573	0.880287
1.000000	0.049982	0.873854
1.000000	0.050604	0.875141
1.000000	0.051132	0.872568
1.000000	0.051733	0.873854
1.000000	0.052255	0.875141
1.000000	0.052710	0.873854
1.000000	0.053190	0.875141
1.000000	0.053598	0.876428
1.000000	0.053942	0.872568
1.000000	0.054408	0.876428
1.000000	0.054708	0.876428
1.000000	0.055004	0.876428
1.000000	0.055282	0.877714
1.000000	0.055503	0.879001
1.000000	0.055671	0.877714
1.000000	0.055880	0.879001
1.000000	0.056033	0.880287
1.000000	0.056140	0.880287
1.000000	0.056247	0.880287
1.000000	0.056353	0.882861
1.000000	0.056368	0.876428
1.000000	0.056621	0.882861
1.000000	0.056629	0.884147
1.000000	0.056613	0.884147
1.000000	0.056599	0.885434
1.000000	0.056543	0.884147
1.000000	0.056543	0.888007
1.000000	0.056411	0.889294
1.000000	0.056253	0.888007
1.000000	0.056154	0.888007
1.000000	0.056064	0.889294
1.000000	0.055945	0.889294
1.000000	0.055843	0.890581
1.000000	0.055709	0.898300
1.000000	0.055318	0.891867
1.000000	0.055192	0.893154
1.000000	0.055018	0.894440
1.000000	0.054825	0.895727
1.000000	0.054609	0.895727
1.000000	0.054414	0.898300
1.000000	0.054145	0.898300
1.000000	0.053903	0.898300
1.000000	0.053680	0.899587
1.000000	0.053431	0.894440
1.000000	0.053390	0.900874
1.000000	0.053124	0.903447
1.000000	0.052804	0.902160
1.000000	0.052551	0.904733
1.000000	0.052220	0.904733
1.000000	0.051918	0.906020
1.000000	0.051592	0.907307
1.000000	0.051246	0.906020
1.000000	0.050973	0.907307
1.000000	0.050675	0.909880
1.000000	0.050314	0.909880
1.000000	0.049983	0.909880
1.000000	0.049676	0.909880
1.000000	0.049393	0.911167
1.000000	0.049089	0.913740
1.000000	0.048720	0.913740
1.000000	0.048380	0.913740
1.000000	0.048063	0.915026
1.000000	0.047725	0.915026
1.000000	0.047415	0.917600
1.000000	0.047036	0.917600
1.000000	0.046688	0.917600
1.000000	0.046364	0.918886
1.000000	0.046018	0.920173
1.000000	0.045655	0.921460
1.000000	0.045273	0.920173
1.000000	0.044965	0.922746
1.000000	0.044585	0.924033
1.000000	0.044193	0.925319
1.000000	0.043782	0.924033
1.000000	0.043446	0.925319
1.000000	0.043086	0.926606
1.000000	0.042711	0.926606
1.000000	0.042364	0.926606
1.000000	0.042042	0.927893
1.000000	0.041699	0.929179
1.000000	0.041337	0.930466
1.000000	0.040957	0.930466
1.000000	0.040603	0.930466
1.000000	0.040272	0.931753
1.000000	0.039921	0.924033
1.000000	0.039871	0.931753
1.000000	0.039547	0.938186
1.000000	0.039036	0.934326
1.000000	0.038694	0.931753
1.000000	0.038452	0.935612
1.000000	0.038090	0.934326
1.000000	0.037808	0.935612
1.000000	0.037495	0.936899
1.000000	0.037162	0.936899
1.000000	0.036853	0.938186
1.000000	0.036518	0.938186
1.000000	0.036207	0.938186
1.000000	0.035916	0.939472
1.000000	0.035601	0.939472
1.000000	0.035309	0.943332
1.000000	0.034900	0.940759
1.000000	0.034613	0.940759
1.000000	0.034339	0.940759
1.000000	0.034088	0.947192
1.000000	0.033627	0.942046
1.000000	0.033387	0.942046
1.000000	0.033151	0.943332
1.000000	0.032892	0.943332
1.000000	0.032656	0.943332
1.000000	0.032436	0.944619
1.000000	0.032186	0.945906
1.000000	0.031909	0.945906
1.000000	0.031651	0.947192
1.000000	0.031362	0.945906
1.000000	0.031138	0.947192
1.000000	0.030881	0.947192
1.000000	0.030644	0.947192
1.000000	0.030423	0.953625
1.000000	0.029988	0.947192
1.000000	0.029815	0.947192
1.000000	0.029640	0.948479
1.000000	0.029440	0.947192
1.000000	0.029304	0.948479
1.000000	0.029131	0.948479
1.000000	0.028973	0.949765
1.000000	0.028779	0.949765
1.000000	0.028599	0.947192
1.000000	0.028520	0.949765
1.000000	0.028352	0.951052
1.000000	0.028155	0.951052
1.000000	0.027968	0.951052
1.000000	0.027790	0.951052
1.000000	0.027622	0.947192
1.000000	0.027603	0.949765
1.000000	0.027490	0.952339
1.000000	0.027302	0.951052
1.000000	0.027172	0.953625
1.000000	0.026953	0.951052
1.000000	0.026841	0.951052
1.000000	0.026730	0.954912
1.000000	0.026491	0.952339
1.000000	0.026364	0.953625
1.000000	0.026191	0.952339
1.000000	0.026079	0.953625
1.000000	0.025927	0.952339
1.000000	0.025834	0.953625
1.000000	0.025699	0.952339
1.000000	0.025623	0.953625
1.000000	0.025503	0.953625
1.000000	0.025394	0.953625
1.000000	0.025291	0.953625
1.000000	0.025194	0.954912
1.000000	0.025058	0.953625
1.000000	0.024976	0.960058
1.000000	0.024668	0.954912
1.000000	0.024569	0.947192
1.000000	0.024737	0.954912
1.000000	0.024619	0.945906
1.000000	0.024852	0.954912
1.000000	0.024735	0.953625
1.000000	0.024691	0.953625
1.000000	0.024636	0.954912
1.000000	0.024536	0.954912
1.000000	0.024439	0.954912
1.000000	0.024345	0.956199
1.000000	0.024208	0.954912
1.000000	0.024126	0.948479
1.000000	0.024275	0.956199
1.000000	0.024136	0.960058
1.000000	0.023887	0.954912
1.000000	0.023830	0.956199
1.000000	0.023717	0.956199
1.000000	0.023618	0.956199
1.000000	0.023525	0.954912
1.000000	0.023485	0.956199
1.000000	0.023402	0.956199
1.000000	0.023329	0.956199
1.000000	0.023260	0.956199
1.000000	0.023195	0.956199
1.000000	0.023135	0.956199
1.000000	0.023079	0.956199
1.000000	0.023027	0.956199
1.000000	0.022979	0.956199
1.000000	0.022934	0.956199
1.000000	0.022892	0.956199
1.000000	0.022853	0.957485
1.000000	0.022770	0.957485
1.000000	0.022694	0.957485
1.000000	0.022620	0.957485
1.000000	0.022550	0.956199
1.000000	0.022530	0.957485
1.000000	0.022465	0.954912
1.000000	0.022499	0.957485
1.000000	0.022437	0.953625
1.000000	0.022522	0.958772
1.000000	0.022412	0.957485
1.000000	0.022365	0.957485
1.000000	0.022312	0.965205
1.000000	0.021987	0.956199
1.000000	0.022008	0.957485
1.000000	0.021961	0.957485
1.000000	0.021931	0.954912
1.000000	0.021996	0.956199
1.000000	0.022012	0.956199
1.000000	0.022034	0.957485
1.000000	0.022008	0.957485
0.000000	-0.840714	0.957485
0.000000	-0.799098	0.956199
0.000000	-0.848000	0.956199
0.000000	-0.882515	0.945906
0.000000	-0.913704	0.945906
0.000000	-0.941061	0.938186
0.000000	-0.964674	0.929179
0.000000	-0.984768	0.917600
0.000000	-1.001502	0.908593
0.000000	-1.015214	0.893154
0.000000	-1.025897	0.880287
0.000000	-1.033886	0.862275
0.000000	-1.039200	0.845549
0.000000	-1.042106	0.826249
0.000000	-1.042703	0.808236
0.000000	-1.041234	0.787650
0.000000	-1.037782	0.765778
0.000000	-1.032480	0.745192
0.000000	-1.025536	0.719459
0.000000	-1.016916	0.695013
0.000000	-1.006826	0.665421
0.000000	-0.995213	0.644835
0.000000	-0.982544	0.617815
0.000000	-0.968689	0.593370
0.000000	-0.953874	0.567637
0.000000	-0.938151	0.540618
0.000000	-0.921578	0.513599
0.000000	-0.904247	0.486579
0.000000	-0.886242	0.458274
0.000000	-0.867598	0.428681
0.000000	-0.848343	0.404235
0.000000	-0.828734	0.375929
0.000000	-0.808681	0.346337
0.000000	-0.788208	0.318031
0.000000	-0.767415	0.288439
0.000000	-0.746302	0.262706
0.000000	-0.725054	0.235687
0.000000	-0.703656	0.208668
0.000000	-0.682150	0.180362
0.000000	-0.660522	0.154629
0.000000	-0.638893	0.126324
0.000000	-0.617190	0.100591
0.000000	-0.595535	0.073572
0.000000	-0.573893	0.050413
0.000000	-0.552422	0.024680
0.000000	-0.531035	-0.001052
0.000000	-0.509750	-0.024212
0.000000	-0.488665	-0.042225
0.000000	-0.467963	-0.073104
0.000000	-0.447175	-0.093690
0.000000	-0.426706	-0.118136
0.000000	-0.406383	-0.138722
0.000000	-0.386359	-0.161881
0.000000	-0.366528	-0.182467
0.000000	-0.346987	-0.204340
0.000000	-0.327678	-0.222352
0.000000	-0.308737	-0.242939
0.000000	-0.290053	-0.260951
0.000000	-0.271718	-0.280251
0.000000	-0.253667	-0.298264
0.000000	-0.235940	-0.313703
0.000000	-0.218611	-0.330429
0.000000	-0.201616	-0.347155
0.000000	-0.184944	-0.361308
0.000000	-0.168671	-0.378034
0.000000	-0.152683	-0.392187
0.000000	-0.137062	-0.408913
0.000000	-0.121693	-0.419207
0.000000	-0.106798	-0.435933
0.000000	-0.092113	-0.442366
0.000000	-0.078009	-0.453945
0.000000	-0.064253	-0.465525
0.000000	-0.050846	-0.475818
0.000000	-0.037809	-0.477105
0.000000	-0.025440	-0.493831
0.000000	-0.013142	-0.504124
0.000000	-0.001169	-0.511844
0.000000	0.010434	-0.520850
0.000000	0.021733	-0.528570
0.000000	0.032696	-0.538863
0.000000	0.043434	-0.538863
0.000000	0.053591	-0.546583
0.000000	0.063486	-0.551729
0.000000	0.073023	-0.555589
0.000000	0.082186	-0.560736
0.000000	0.091042	-0.565882
0.000000	0.099608	-0.569742
0.000000	0.107857	-0.571029
0.000000	0.115720	-0.574888
0.000000	0.123311	-0.572315
0.000000	0.130412	-0.578748
0.000000	0.137381	-0.581322
0.000000	0.144074	-0.582608
0.000000	0.150476	-0.583895
0.000000	0.156606	-0.582608
0.000000	0.162385	-0.582608
0.000000	0.167882	-0.583895
0.000000	0.173155	-0.583895
0.000000	0.178171	-0.580035
0.000000	0.182813	-0.580035
0.000000	0.187243	-0.580035
0.000000	0.191465	-0.577462
0.000000	0.195404	-0.582608
0.000000	0.199356	-0.572315
0.000000	0.202762	-0.569742
0.000000	0.205955	-0.572315
0.000000	0.209102	-0.564595
0.000000	0.211841	-0.560736
0.000000	0.214354	-0.555589
0.000000	0.216591	-0.553016
0.000000	0.218666	-0.550443
0.000000	0.220585	-0.545296
0.000000	0.222271	-0.541436
0.000000	0.223788	-0.537576
0.000000	0.225143	-0.532430
0.000000	0.226300	-0.527283
0.000000	0.227274	-0.522137
0.000000	0.228073	-0.516990
0.000000	0.228707	-0.511844
0.000000	0.229187	-0.505411
0.000000	0.229475	-0.500264
0.000000	0.229631	-0.496404
0.000000	0.229705	-0.489971
0.000000	0.229611	-0.482251
0.000000	0.229317	-0.478391
0.000000	0.228972	-0.470672
0.000000	0.228434	-0.465525
0.000000	0.227815	-0.452659
0.000000	0.226838	-0.452659
0.000000	0.225991	-0.446226
0.000000	0.225015	-0.442366
0.000000	0.224033	-0.433359
0.000000	0.222854	-0.426926
0.000000	0.221590	-0.417920
0.000000	0.220142	-0.412773
0.000000	0.218663	-0.406340
0.000000	0.217101	-0.398620
0.000000	0.215420	-0.393474
0.000000	0.213721	-0.385754
0.000000	0.211908	-0.379321
0.000000	0.210040	-0.372888
0.000000	0.208114	-0.360022
0.000000	0.205906	-0.360022
0.000000	0.203896	-0.352302
0.000000	0.201776	-0.347155
0.000000	0.199668	-0.340722
0.000000	0.197516	-0.333002
0.000000	0.195280	-0.326569
0.000000	0.193008	-0.318850
0.000000	0.190653	-0.305983
0.000000	0.188036	-0.304697
0.000000	0.185589	-0.302123
0.000000	0.183235	-0.293117
0.000000	0.180757	-0.289257
0.000000	0.178354	-0.281537
0.000000	0.175870	-0.269958
0.000000	0.173180	-0.267384
0.000000	0.170613	-0.263525
0.000000	0.168101	-0.255805
0.000000	0.165515	-0.251945
0.000000	0.163000	-0.245512
0.000000	0.160453	-0.237792
0.000000	0.157834	-0.232645
0.000000	0.155236	-0.226212
0.000000	0.152607	-0.218493
0.000000	0.149904	-0.214633
0.000000	0.147270	-0.204340
0.000000	0.144464	-0.204340
0.000000	0.141875	-0.203053
0.000000	0.139425	-0.194047
0.000000	0.136846	-0.187614
0.000000	0.134246	-0.182467
0.000000	0.131656	-0.177320
0.000000	0.129074	-0.170887
0.000000	0.126454	-0.168314
0.000000	0.123937	-0.161881
0.000000	0.121372	-0.158021
0.000000	0.118864	-0.154161
0.000000	0.116401	-0.147728
0.000000	0.113891	-0.142582
0.000000	0.111385	-0.138722
0.000000	0.108922	-0.134862
0.000000	0.106498	-0.128429
0.000000	0.104022	-0.125855
0.000000	0.101636	-0.121996
0.000000	0.099281	-0.116849
0.000000	0.096915	-0.114276
0.000000	0.094629	-0.110416
0.000000	0.092369	-0.105269
0.000000	0.090090	-0.101409
0.000000	0.087838	-0.100123
0.000000	0.085699	-0.093690
0.000000	0.083481	-0.091116
0.000000	0.081335	-0.087257
0.000000	0.079199	-0.084683
0.000000	0.077122	-0.079537
0.000000	0.075008	-0.076964
0.000000	0.072953	-0.074390
0.000000	0.070947	-0.071817
0.000000	0.068989	-0.062811
0.000000	0.066849	-0.066671
0.000000	0.065000	-0.066671
0.000000	0.063266	-0.060237
0.000000	0.061431	-0.052518
0.000000	0.059459	-0.055091
0.000000	0.057715	-0.051231
0.000000	0.055940	-0.048658
0.000000	0.054202	-0.047371
0.000000	0.052537	-0.037078
0.000000	0.050619	-0.042225
0.000000	0.049021	-0.040938
0.000000	0.047469	-0.037078
0.000000	0.045894	-0.035791
0.000000	0.044386	-0.031932
0.000000	0.042843	-0.037078
0.000000	0.041590	-0.034505
0.000000	0.040323	-0.026785
0.000000	0.038879	-0.026785
0.000000	0.037538	-0.025498
0.000000	0.036229	-0.021639
0.000000	0.034869	-0.021639
0.000000	0.033598	-0.022925
0.000000	0.032452	-0.017779
0.000000	0.031197	-0.016492
0.000000	0.029987	-0.015205
0.000000	0.028805	-0.013919
0.000000	0.027654	-0.011346
0.000000	0.026485	-0.011346
0.000000	0.025394	-0.008772
0.000000	0.024279	-0.010059
0.000000	0.023285	-0.007486
0.000000	0.022261	0.000234
0.000000	0.021034	-0.006199
0.000000	0.020118	-0.003626
0.000000	0.019154	-0.004912
0.000000	0.018308	-0.004912
0.000000	0.017516	-0.001052
0.000000	0.016643	-0.002339
0.000000	0.015877	-0.001052
0.000000	0.015109	-0.001052
0.000000	0.014391	0.000234
0.000000	0.013673	-0.001052
0.000000	0.013046	0.000234
0.000000	0.012409	0.001521
0.000000	0.011769	0.001521
0.000000	0.011168	0.004094
0.000000	0.010510	0.002807
0.000000	0.009938	0.004094
0.000000	0.009350	0.004094
0.000000	0.008798	0.004094
0.000000	0.008278	0.004094
0.000000	0.007789	0.004094
0.000000	0.007329	0.005381
0.000000	0.006851	0.005381
0.000000	0.006403	0.007954
0.000000	0.005887	0.005381
0.000000	0.005495	0.005381
0.000000	0.005119	0.010527
0.000000	0.004584	0.005381
0.000000	0.004269	0.005381
0.000000	0.003960	0.005381
0.000000	0.003675	0.005381
0.000000	0.003407	0.007954
0.000000	0.003064	0.006667
0.000000	0.002788	0.009241
0.000000	0.002430	0.005381
0.000000	0.002231	0.005381
0.000000	0.002035	0.005381
0.000000	0.001854	0.005381
0.000000	0.001682	0.005381
0.000000	0.001520	0.005381
0.000000	0.001365	0.005381
0.000000	0.001215	0.006667
0.000000	0.001026	0.004094
0.000000	0.000937	0.004094
0.000000	0.000846	0.005381
0.000000	0.000714	0.004094
0.000000	0.000634	0.004094
0.000000	0.000553	0.002807
0.000000	0.000521	0.002807
0.000000	0.000486	0.002807
0.000000	0.000452	0.002807
0.000000	0.000417	0.005381
0.000000	0.000289	0.001521
0.000000	0.000303	-0.004912
0.000000	0.000535	0.000234
0.000000	0.000565	0.000234
0.000000	0.000605	0.000234
0.000000	0.000635	0.000234
0.000000	0.000656	-0.001052
0.000000	0.000715	-0.001052
0.000000	0.000764	-0.001052
0.000000	0.000807	-0.002339
0.000000	0.000889	0.000234
0.000000	0.000869	-0.003626
0.000000	0.000988	-0.003626
0.000000	0.001088	-0.002339
0.000000	0.001138	-0.002339
0.000000	0.001183	-0.003626
0.000000	0.001266	-0.004912
0.000000	0.001385	-0.003626
0.000000	0.001447	-0.004912
0.000000	0.001552	-0.004912
0.000000	0.001644	-0.006199
0.000000	0.001775	-0.012632
0.000000	0.002123	-0.006199
0.000000	0.002214	-0.007486
0.000000	0.002359	-0.007486
0.000000	0.002482	-0.007486
0.000000	0.002593	-0.015205
0.000000	0.002967	-0.007486
0.000000	0.003032	-0.008772
0.000000	0.003153	-0.008772
0.000000	0.003253	-0.008772
0.000000	0.003342	-0.011346
0.000000	0.003512	-0.010059
0.000000	0.003619	-0.013919
0.000000	0.003859	-0.011346
0.000000	0.003986	-0.011346
0.000000	0.004111	-0.011346
0.000000	0.004223	-0.012632
0.000000	0.004370	-0.012632
0.000000	0.004504	-0.019065
0.000000	0.004857	-0.013919
0.000000	0.004999	-0.012632
0.000000	0.005098	-0.015205
0.000000	0.005276	-0.013919
0.000000	0.005387	-0.015205
0.000000	0.005539	-0.013919
0.000000	0.005629	-0.015205
0.000000	0.005759	-0.015205
0.000000	0.005877	-0.020352
0.000000	0.006169	-0.015205
0.000000	0.006255	-0.016492
0.000000	0.006393	-0.015205
0.000000	0.006467	-0.017779
0.000000	0.006628	-0.015205
0.000000	0.006680	-0.017779
0.000000	0.006825	-0.017779
0.000000	0.006953	-0.019065
0.000000	0.007121	-0.017779
0.000000	0.007232	-0.017779
0.000000	0.007338	-0.016492
0.000000	0.007389	-0.019065
0.000000	0.007528	-0.016492
0.000000	0.007561	-0.019065
0.000000	0.007687	-0.020352
0.000000	0.007845	-0.020352
0.000000	0.007995	-0.019065
0.000000	0.008093	-0.020352
0.000000	0.008231	-0.020352
0.000000	0.008357	-0.021639
0.000000	0.008521	-0.016492
0.000000	0.008490	-0.021639
0.000000	0.008649	-0.021639
0.000000	0.008784	-0.022925
0.000000	0.008962	-0.021639
0.000000	0.009083	-0.021639
0.000000	0.009199	-0.021639
0.000000	0.009305	-0.022925
0.000000	0.009449	-0.022925
0.000000	0.009581	-0.022925
0.000000	0.009705	-0.020352
0.000000	0.009729	-0.022925
0.000000	0.009844	-0.020352
0.000000	0.009852	-0.021639
0.000000	0.009909	-0.024212
0.000000	0.010049	-0.024212
0.000000	0.010179	-0.022925
0.000000	0.010259	-0.024212
0.000000	0.010383	-0.022925
0.000000	0.010450	-0.025498
0.000000	0.010606	-0.024212
0.000000	0.010703	-0.024212
0.000000	0.010797	-0.024212
0.000000	0.010884	-0.024212
0.000000	0.010963	-0.025498
0.000000	0.011083	-0.024212
0.000000	0.011147	-0.026785
0.000000	0.011300	-0.026785
0.000000	0.011440	-0.025498
0.000000	0.011529	-0.024212
0.000000	0.011567	-0.029358
0.000000	0.011784	-0.025498
0.000000	0.011843	-0.024212
0.000000	0.011861	-0.020352
0.000000	0.011737	-0.025498
0.000000	0.011801	-0.025498
0.000000	0.011849	-0.025498
0.000000	0.011900	-0.026785
0.000000	0.011996	-0.025498
0.000000	0.012041	-0.026785
0.000000	0.012134	-0.025498
