0.000000	-0.086380	0.074859
0.000000	-0.085591	0.070999
0.000000	-0.084780	0.065852
0.000000	-0.083878	0.063279
0.000000	-0.083049	0.060706
0.000000	-0.082243	0.056846
0.000000	-0.081398	0.052986
0.000000	-0.080532	0.050413
0.000000	-0.079710	0.046553
0.000000	-0.078842	0.042693
0.000000	-0.077953	0.033686
0.000000	-0.076771	0.034973
0.000000	-0.075946	0.032400
0.000000	-0.075071	0.029827
0.000000	-0.074238	0.025967
0.000000	-0.073352	0.022107
0.000000	-0.072441	0.018247
0.000000	-0.071501	0.016960
0.000000	-0.070673	0.013100
0.000000	-0.069769	0.010527
0.000000	-0.068909	0.007954
0.000000	-0.068059	0.005381
0.000000	-0.067221	0.001521
0.000000	-0.066324	-0.001052
0.000000	-0.065460	-0.003626
0.000000	-0.064602	-0.007486
0.000000	-0.063686	-0.008772
0.000000	-0.062869	-0.013919
0.000000	-0.061896	-0.015205
0.000000	-0.061052	-0.019065
0.000000	-0.060115	-0.020352
0.000000	-0.059284	-0.024212
0.000000	-0.058361	-0.026785
0.000000	-0.057470	-0.029358
0.000000	-0.056578	-0.025498
0.000000	-0.056029	-0.034505
0.000000	-0.055009	-0.037078
0.000000	-0.054115	-0.040938
0.000000	-0.053128	-0.042225
0.000000	-0.052246	-0.044798
0.000000	-0.051339	-0.043511
0.000000	-0.050640	-0.048658
0.000000	-0.049723	-0.051231
0.000000	-0.048852	-0.055091
0.000000	-0.047893	-0.062811
0.000000	-0.046689	-0.060237
0.000000	-0.045858	-0.060237
0.000000	-0.045063	-0.062811
0.000000	-0.044233	-0.064097
0.000000	-0.043455	-0.067957
0.000000	-0.042565	-0.069244
0.000000	-0.041753	-0.071817
0.000000	-0.040895	-0.074390
0.000000	-0.040025	-0.076964
0.000000	-0.039137	-0.078250
0.000000	-0.038302	-0.082110
0.000000	-0.037360	-0.085970
0.000000	-0.036363	-0.084683
0.000000	-0.035581	-0.085970
0.000000	-0.034780	-0.088543
0.000000	-0.033944	-0.089830
0.000000	-0.033149	-0.092403
0.000000	-0.032305	-0.092403
0.000000	-0.031572	-0.096263
0.000000	-0.030693	-0.097550
0.000000	-0.029884	-0.105269
0.000000	-0.028748	-0.100123
0.000000	-0.028105	-0.101409
0.000000	-0.027350	-0.103983
0.000000	-0.026564	-0.106556
0.000000	-0.025735	-0.103983
0.000000	-0.025143	-0.111702
0.000000	-0.024142	-0.111702
0.000000	-0.023352	-0.111702
0.000000	-0.022600	-0.112989
0.000000	-0.021848	-0.115562
0.000000	-0.021036	-0.111702
0.000000	-0.020525	-0.118136
0.000000	-0.019641	-0.119422
0.000000	-0.018866	-0.121996
0.000000	-0.018009	-0.121996
0.000000	-0.017261	-0.124569
0.000000	-0.016426	-0.123282
0.000000	-0.015764	-0.125855
0.000000	-0.014983	-0.128429
0.000000	-0.014168	-0.128429
0.000000	-0.013441	-0.129715
0.000000	-0.012693	-0.131002
0.000000	-0.011949	-0.132289
0.000000	-0.011204	-0.132289
0.000000	-0.010525	-0.133575
0.000000	-0.009818	-0.134862
0.000000	-0.009108	-0.137435
0.000000	-0.008321	-0.137435
0.000000	-0.007623	-0.137435
0.000000	-0.006962	-0.138722
0.000000	-0.006274	-0.140008
0.000000	-0.005577	-0.140008
0.000000	-0.004936	-0.140008
0.000000	-0.004326	-0.143868
0.000000	-0.003544	-0.141295
0.000000	-0.003002	-0.143868
0.000000	-0.002298	-0.143868
0.000000	-0.001683	-0.149015
0.000000	-0.000815	-0.146441
0.000000	-0.000220	-0.147728
0.000000	0.000467	-0.147728
0.000000	0.001085	-0.147728
0.000000	0.001681	-0.149015
0.000000	0.002317	-0.149015
0.000000	0.002905	-0.150301
0.000000	0.003540	-0.150301
0.000000	0.004126	-0.150301
0.000000	0.004693	-0.151588
0.000000	0.005306	-0.155448
0.000000	0.006077	-0.151588
0.000000	0.006548	-0.152875
0.000000	0.007142	-0.152875
0.000000	0.007680	-0.154161
0.000000	0.008278	-0.147728
0.000000	0.008494	-0.151588
0.000000	0.009034	-0.154161
0.000000	0.009621	-0.155448
0.000000	0.010238	-0.154161
0.000000	0.010746	-0.155448
0.000000	0.011331	-0.147728
0.000000	0.011466	-0.155448
0.000000	0.012158	-0.156734
0.000000	0.012751	-0.151588
0.000000	0.013065	-0.155448
0.000000	0.013663	-0.156734
0.000000	0.014237	-0.161881
0.000000	0.015060	-0.156734
0.000000	0.015486	-0.156734
0.000000	0.015996	-0.158021
0.000000	0.016541	-0.158021
0.000000	0.017056	-0.156734
0.000000	0.017494	-0.156734
0.000000	0.017945	-0.156734
0.000000	0.018390	-0.156734
0.000000	0.018832	-0.156734
0.000000	0.019272	-0.156734
0.000000	0.019710	-0.163168
0.000000	0.020483	-0.158021
0.000000	0.020850	-0.154161
0.000000	0.021111	-0.150301
0.000000	0.021222	-0.155448
0.000000	0.021693	-0.155448
0.000000	0.022079	-0.156734
0.000000	0.022558	-0.156734
0.000000	0.023006	-0.155448
0.000000	0.023388	-0.155448
0.000000	0.023790	-0.155448
0.000000	0.024191	-0.155448
0.000000	0.024595	-0.154161
0.000000	0.024932	-0.154161
0.000000	0.025297	-0.154161
0.000000	0.025665	-0.152875
0.000000	0.025973	-0.154161
0.000000	0.026380	-0.152875
0.000000	0.026698	-0.152875
0.000000	0.027051	-0.152875
0.000000	0.027407	-0.146441
0.000000	0.027433	-0.151588
0.000000	0.027869	-0.151588
0.000000	0.028212	-0.150301
0.000000	0.028517	-0.154161
0.000000	0.029050	-0.150301
0.000000	0.029306	-0.149015
0.000000	0.029579	-0.147728
0.000000	0.029802	-0.147728
0.000000	0.030066	-0.147728
0.000000	0.030345	-0.147728
0.000000	0.030641	-0.147728
0.000000	0.030950	-0.147728
0.000000	0.031269	-0.145155
0.000000	0.031462	-0.146441
0.000000	0.031784	-0.145155
0.000000	0.032021	-0.143868
0.000000	0.032234	-0.143868
0.000000	0.032482	-0.143868
0.000000	0.032745	-0.142582
0.000000	0.032957	-0.142582
0.000000	0.033209	-0.141295
0.000000	0.033405	-0.141295
0.000000	0.033644	-0.141295
0.000000	0.033897	-0.138722
0.000000	0.034031	-0.137435
0.000000	0.034164	-0.141295
0.000000	0.034540	-0.136148
0.000000	0.034591	-0.133575
0.000000	0.034631	-0.134862
0.000000	0.034798	-0.134862
0.000000	0.034972	-0.134862
0.000000	0.035176	-0.133575
0.000000	0.035331	-0.133575
0.000000	0.035531	-0.132289
0.000000	0.035679	-0.132289
0.000000	0.035872	-0.131002
0.000000	0.036013	-0.124569
0.000000	0.035863	-0.134862
0.000000	0.036403	-0.128429
0.000000	0.036419	-0.128429
0.000000	0.036602	-0.125855
0.000000	0.036640	-0.125855
0.000000	0.036760	-0.133575
0.000000	0.037304	-0.124569
0.000000	0.037241	-0.123282
0.000000	0.037308	-0.123282
0.000000	0.037391	-0.121996
0.000000	0.037444	-0.120709
0.000000	0.037482	-0.120709
0.000000	0.037572	-0.115562
0.000000	0.037419	-0.118136
0.000000	0.037536	-0.118136
0.000000	0.037629	-0.116849
0.000000	0.037696	-0.115562
0.000000	0.037741	-0.121996
0.000000	0.038173	-0.114276
0.000000	0.038089	-0.112989
0.000000	0.038113	-0.112989
0.000000	0.038161	-0.111702
0.000000	0.038178	-0.110416
0.000000	0.038181	-0.110416
0.000000	0.038236	-0.103983
0.000000	0.037981	-0.109129
0.000000	0.038159	-0.107843
0.000000	0.038192	-0.105269
0.000000	0.038163	-0.105269
0.000000	0.038199	-0.103983
0.000000	0.038194	-0.102696
0.000000	0.038177	-0.102696
0.000000	0.038211	-0.100123
0.000000	0.038138	-0.100123
0.000000	0.038146	-0.100123
0.000000	0.038179	-0.101409
0.000000	0.038311	-0.097550
0.000000	0.038238	-0.097550
0.000000	0.038264	-0.098836
0.000000	0.038373	-0.094976
0.000000	0.038282	-0.092403
0.000000	0.038156	-0.093690
