0.488000	-0.013463	0.525522
0.484000	-0.014898	0.525522
0.480000	-0.015408	0.522944
0.476000	-0.015919	0.520367
0.472000	-0.017816	0.521656
0.468000	-0.018789	0.520367
0.464000	-0.018837	0.516500
0.460000	-0.020735	0.517789
0.456000	-0.021707	0.516500
0.452000	-0.023605	0.517789
0.448000	-0.023653	0.513922
0.444000	-0.024163	0.511344
0.440000	-0.025598	0.511344
0.436000	-0.026571	0.510055
0.432000	-0.027544	0.508766
0.428000	-0.028516	0.507477
0.424000	-0.029489	0.506188
0.420000	-0.029999	0.503611
0.416000	-0.031897	0.504900
0.412000	-0.032407	0.502322
0.408000	-0.032918	0.499744
0.404000	-0.033890	0.498455
0.400000	-0.034863	0.497166
0.396000	-0.036298	0.497166
0.392000	-0.036809	0.494588
0.388000	-0.038706	0.495877
0.384000	-0.039217	0.493299
0.380000	-0.039727	0.490721
0.376000	-0.039775	0.486855
0.372000	-0.040747	0.485566
0.368000	-0.042645	0.486855
0.364000	-0.042693	0.482988
0.360000	-0.043203	0.480410
0.356000	-0.044176	0.479121
0.352000	-0.044686	0.476543
0.348000	-0.046121	0.476543
0.344000	-0.046632	0.473965
0.340000	-0.047604	0.472676
0.336000	-0.047652	0.468810
0.332000	-0.049087	0.468810
0.328000	-0.049598	0.466232
0.324000	-0.050570	0.464943
0.320000	-0.051543	0.463654
0.316000	-0.052053	0.461076
0.312000	-0.053026	0.459787
0.308000	-0.053536	0.457209
0.304000	-0.054047	0.454632
0.300000	-0.054557	0.452054
0.296000	-0.055530	0.450765
0.292000	-0.056040	0.448187
0.288000	-0.057013	0.446898
0.284000	-0.057060	0.443031
0.280000	-0.058033	0.441742
0.276000	-0.059006	0.440453
0.272000	-0.059979	0.439164
0.268000	-0.060026	0.435298
0.264000	-0.060999	0.434009
0.260000	-0.061509	0.431431
0.256000	-0.062945	0.431431
0.252000	-0.062067	0.424986
0.248000	-0.063965	0.426275
0.244000	-0.063550	0.421120
0.240000	-0.064986	0.421120
0.236000	-0.064571	0.415964
0.232000	-0.065081	0.413386
0.228000	-0.066054	0.412097
0.224000	-0.066564	0.409519
0.220000	-0.067075	0.406941
0.216000	-0.067585	0.404364
0.212000	-0.068558	0.403075
0.208000	-0.069068	0.400497
0.204000	-0.068653	0.395341
0.200000	-0.070088	0.395341
0.196000	-0.070599	0.392763
0.192000	-0.070646	0.388896
0.188000	-0.071157	0.386319
0.184000	-0.072592	0.386319
0.180000	-0.073102	0.383741
0.176000	-0.073150	0.379874
0.172000	-0.074123	0.378585
0.168000	-0.073708	0.373429
0.164000	-0.074681	0.372140
0.160000	-0.075191	0.369563
0.156000	-0.075701	0.366985
0.152000	-0.076212	0.364407
0.148000	-0.077647	0.364407
0.144000	-0.076770	0.357962
0.140000	-0.078205	0.357962
0.136000	-0.078715	0.355384
0.132000	-0.077838	0.348940
0.128000	-0.079273	0.348940
0.124000	-0.079321	0.345073
0.120000	-0.080756	0.345073
0.116000	-0.080804	0.341206
0.112000	-0.080852	0.337340
